3,331902582,1.710321903e+00,-9.525177956e+00,1.586175561e+00
3,331902592,1.734162211e+00,-9.519746780e+00,1.592867136e+00
3,331902602,1.756527781e+00,-9.514813423e+00,1.597816348e+00
3,331902612,1.777149200e+00,-9.510521889e+00,1.600553036e+00
3,331902622,1.796138883e+00,-9.506937981e+00,1.600645423e+00
3,331902632,1.813081980e+00,-9.503469467e+00,1.602157593e+00
3,331902642,1.828004599e+00,-9.499907494e+00,1.606328130e+00
3,331902652,1.840195894e+00,-9.500252724e+00,1.590311050e+00
3,331902662,1.848727345e+00,-9.500189781e+00,1.580724359e+00
3,331902672,1.852301717e+00,-9.501072884e+00,1.571232915e+00
3,331902682,1.849403620e+00,-9.504226685e+00,1.555497527e+00
3,331902692,1.840932846e+00,-9.510048866e+00,1.529708385e+00
3,331902702,1.829089165e+00,-9.518124580e+00,1.493300915e+00
3,331902712,1.819541812e+00,-9.521435738e+00,1.483794808e+00
3,331902722,1.810129762e+00,-9.524774551e+00,1.473835111e+00
3,331902732,1.801512241e+00,-9.527577400e+00,1.466231704e+00
3,331902742,1.794068575e+00,-9.529424667e+00,1.463375688e+00
3,331902752,1.788062572e+00,-9.530193329e+00,1.465765238e+00
3,331902762,1.782508016e+00,-9.530222893e+00,1.472298980e+00
3,331902772,1.777279854e+00,-9.529909134e+00,1.480627894e+00
3,331902782,1.773188829e+00,-9.529483795e+00,1.488296270e+00
3,331902792,1.770811558e+00,-9.529012680e+00,1.494064808e+00
3,331902802,1.769813180e+00,-9.528515816e+00,1.498421907e+00
3,331902812,1.769512892e+00,-9.527870178e+00,1.502857804e+00
3,331902822,1.769303560e+00,-9.526923180e+00,1.509094119e+00
3,331902832,1.768712521e+00,-9.525656700e+00,1.517803431e+00
3,331902842,1.767886043e+00,-9.524230003e+00,1.527678370e+00
3,331902852,1.766236663e+00,-9.523119926e+00,1.536409378e+00
3,331902862,1.764035940e+00,-9.522870064e+00,1.540578723e+00
3,331902872,1.762225389e+00,-9.523150444e+00,1.540897965e+00
3,331902882,1.761350393e+00,-9.523742676e+00,1.538173437e+00
3,331902892,1.761203647e+00,-9.524388313e+00,1.534365892e+00
3,331902902,1.760872245e+00,-9.524918556e+00,1.531474233e+00
3,331902912,1.760256767e+00,-9.525186539e+00,1.530484676e+00
3,331902922,1.761579752e+00,-9.531819344e+00,1.487028956e+00
3,331902932,1.763376594e+00,-9.538180351e+00,1.443517804e+00
3,331902942,1.765720844e+00,-9.544302940e+00,1.399519086e+00
3,331902952,1.768561006e+00,-9.550163269e+00,1.355197072e+00
3,331902962,1.772321224e+00,-9.555745125e+00,1.310232759e+00
3,331902972,1.776759863e+00,-9.561131477e+00,1.264100790e+00
3,331902982,1.781856298e+00,-9.566367149e+00,1.216364622e+00
3,331902992,1.786566615e+00,-9.571265221e+00,1.170094132e+00
3,331903002,1.790302038e+00,-9.575947762e+00,1.125160575e+00
3,331903012,1.792073131e+00,-9.580654144e+00,1.081455231e+00
3,331903022,1.791785598e+00,-9.585358620e+00,1.039391279e+00
3,331903032,1.789089680e+00,-9.590188026e+00,9.986755252e-01
3,331903042,1.784223914e+00,-9.595249176e+00,9.580082893e-01
3,331903052,1.777888298e+00,-9.600562096e+00,9.157388806e-01
3,331903062,1.770846486e+00,-9.605628014e+00,8.752856255e-01
3,331903072,1.763330102e+00,-9.610581398e+00,8.351774812e-01
3,331903082,1.756226420e+00,-9.615364075e+00,7.940008044e-01
3,331903092,1.750261426e+00,-9.619953156e+00,7.504782081e-01
3,331903102,1.745772004e+00,-9.624218941e+00,7.048059702e-01
3,331903112,1.743016481e+00,-9.628005981e+00,6.583122611e-01
3,331903122,1.741963506e+00,-9.631298065e+00,6.113753915e-01
3,331903132,1.741277337e+00,-9.634309769e+00,5.639249682e-01
3,331903142,1.739784956e+00,-9.637285233e+00,5.157420635e-01
3,331903152,1.736872673e+00,-9.640245438e+00,4.679724574e-01
3,331903162,1.732259035e+00,-9.643281937e+00,4.199038744e-01
3,331903172,1.726219773e+00,-9.646418571e+00,3.699874580e-01
3,331903182,1.718904376e+00,-9.649502754e+00,3.202249110e-01
3,331903192,1.710255504e+00,-9.652533531e+00,2.712545395e-01
3,331903202,1.701120973e+00,-9.655400276e+00,2.227193564e-01
3,331903212,1.692114949e+00,-9.657966614e+00,1.739092916e-01
3,331903222,1.683765054e+00,-9.660206795e+00,1.236917004e-01
3,331903232,1.676235795e+00,-9.662026405e+00,7.507935166e-02
3,331903242,1.669245481e+00,-9.663483620e+00,2.817395516e-02
3,331903252,1.659436941e+00,-9.665174484e+00,2.419365384e-02
3,331903262,1.649913549e+00,-9.666826248e+00,2.101882361e-02
3,331903272,1.640719414e+00,-9.668381691e+00,1.919394545e-02
3,331903282,1.631547332e+00,-9.669940948e+00,1.877411269e-02
3,331903292,1.621975183e+00,-9.671554565e+00,1.905103028e-02
3,331903302,1.611841917e+00,-9.673252106e+00,1.951192506e-02
3,331903312,1.601193666e+00,-9.675007820e+00,1.979132742e-02
3,331903322,1.590014458e+00,-9.676850319e+00,1.967296191e-02
3,331903332,1.578921318e+00,-9.678675652e+00,1.971475407e-02
3,331903342,1.568347335e+00,-9.680385590e+00,2.012450434e-02
3,331903352,1.557837605e+00,-9.682079315e+00,2.080152743e-02
3,331903362,1.547532201e+00,-9.683726311e+00,2.154635452e-02
3,331903372,1.537722230e+00,-9.685297966e+00,2.160655893e-02
3,331903382,1.529135585e+00,-9.686661720e+00,2.077493072e-02
3,331903392,1.521733522e+00,-9.687832832e+00,1.911634952e-02
3,331903402,1.515329242e+00,-9.688833237e+00,1.707359217e-02
3,331903412,1.509401798e+00,-9.689764023e+00,1.444251277e-02
3,331903422,1.503828406e+00,-9.690640450e+00,1.054623630e-02
3,331903432,1.498426318e+00,-9.691476822e+00,4.176262766e-03
3,331903442,1.493489385e+00,-9.692233086e+00,-5.118804518e-03
3,331903452,1.488974214e+00,-9.692926407e+00,-1.697553881e-02
3,331903462,1.484485388e+00,-9.693564415e+00,-3.027107380e-02
3,331903472,1.480366826e+00,-9.694148064e+00,-4.344181344e-02
3,331903482,1.475602984e+00,-9.694829941e+00,-5.486980081e-02
3,331903492,1.470285654e+00,-9.695574760e+00,-6.371902674e-02
3,331903502,1.464118361e+00,-9.696458817e+00,-7.071852684e-02
3,331903512,1.456764460e+00,-9.697520256e+00,-7.643032819e-02
3,331903522,1.448126435e+00,-9.698791504e+00,-8.105053753e-02
3,331903532,1.438928366e+00,-9.700120926e+00,-8.469444513e-02
3,331903542,1.429656148e+00,-9.701464653e+00,-8.719065040e-02
3,331903552,1.420164347e+00,-9.702858925e+00,-8.836977184e-02
3,331903562,1.409788489e+00,-9.704376221e+00,-8.810703456e-02
3,331903572,1.398800611e+00,-9.705971718e+00,-8.606734127e-02
3,331903582,1.388248324e+00,-9.707540512e+00,-8.168722689e-02
3,331903592,1.377874732e+00,-9.709044456e+00,-7.591390610e-02
3,331903602,1.367531419e+00,-9.710560799e+00,-7.000204921e-02
3,331903612,1.357053757e+00,-9.712069511e+00,-6.490560621e-02
3,331903622,1.346527100e+00,-9.713562012e+00,-6.134060398e-02
3,331903632,1.336734414e+00,-9.714920998e+00,-6.017097831e-02
3,331903642,1.328541994e+00,-9.716044426e+00,-6.064677611e-02
3,331903652,1.322234750e+00,-9.716873169e+00,-6.260200590e-02
3,331903662,1.317383766e+00,-9.717513084e+00,-6.602086872e-02
3,331903672,1.313351989e+00,-9.718029022e+00,-7.098551095e-02
3,331903682,1.309353352e+00,-9.718512535e+00,-7.779255509e-02
3,331903692,1.304896593e+00,-9.719041824e+00,-8.621405810e-02
3,331903702,1.300065517e+00,-9.719600677e+00,-9.578677267e-02
3,331903712,1.294917703e+00,-9.720184326e+00,-1.061675921e-01
3,331903722,1.289722681e+00,-9.720739365e+00,-1.170908436e-01
3,331903732,1.284926772e+00,-9.721240044e+00,-1.285182387e-01
3,331903742,1.280019999e+00,-9.721723557e+00,-1.399912387e-01
3,331903752,1.274862766e+00,-9.722238541e+00,-1.511722654e-01
3,331903762,1.268878341e+00,-9.722851753e+00,-1.613426507e-01
3,331903772,1.262168407e+00,-9.723593712e+00,-1.696636230e-01
3,331903782,1.254680395e+00,-9.724473000e+00,-1.744838804e-01
3,331903792,1.247403026e+00,-9.725355148e+00,-1.773854494e-01
3,331903802,1.241022944e+00,-9.726139069e+00,-1.793345362e-01
3,331903812,1.236921430e+00,-9.726607323e+00,-1.824307442e-01
3,331903822,1.235377073e+00,-9.726690292e+00,-1.880719662e-01
3,331903832,1.235028148e+00,-9.726578712e+00,-1.965115815e-01
3,331903842,1.234831452e+00,-9.726366997e+00,-2.069999576e-01
3,331903852,1.234753728e+00,-9.726147652e+00,-2.179015875e-01
3,331903862,1.234596133e+00,-9.725921631e+00,-2.283917069e-01
3,331903872,1.233959317e+00,-9.725784302e+00,-2.379901409e-01
3,331903882,1.232744098e+00,-9.725693703e+00,-2.472022027e-01
3,331903892,1.231225848e+00,-9.725649834e+00,-2.566261590e-01
3,331903902,1.230319500e+00,-9.725485802e+00,-2.670642436e-01
3,331903912,1.230353475e+00,-9.725125313e+00,-2.793813050e-01
3,331903922,1.230828881e+00,-9.724674225e+00,-2.931394875e-01
3,331903932,1.231108665e+00,-9.724194527e+00,-3.073147237e-01
3,331903942,1.230783939e+00,-9.723812103e+00,-3.202124834e-01
3,331903952,1.229153395e+00,-9.723690033e+00,-3.303314447e-01
3,331903962,1.226333618e+00,-9.723802567e+00,-3.372343481e-01
3,331903972,1.222799301e+00,-9.724120140e+00,-3.410924971e-01
3,331903982,1.207817435e+00,-9.725916862e+00,-3.430748880e-01
3,331903992,1.198648691e+00,-9.726993561e+00,-3.446212411e-01
3,331904002,1.193754792e+00,-9.727492332e+00,-3.478270769e-01
3,331904012,1.191412926e+00,-9.727581024e+00,-3.531672657e-01
3,331904022,1.190166116e+00,-9.727454185e+00,-3.607832789e-01
3,331904032,1.189000010e+00,-9.727249146e+00,-3.700669408e-01
3,331904042,1.187784195e+00,-9.727035522e+00,-3.796177506e-01
3,331904052,1.187143803e+00,-9.726793289e+00,-3.876441121e-01
3,331904062,1.187345147e+00,-9.726535797e+00,-3.931649327e-01
3,331904072,1.188959956e+00,-9.726174355e+00,-3.973547816e-01
3,331904082,1.193229318e+00,-9.725424767e+00,-4.028644860e-01
3,331904092,1.203016520e+00,-9.723783493e+00,-4.135030806e-01
3,331904102,1.217676282e+00,-9.721223831e+00,-4.303767383e-01
3,331904112,1.237320900e+00,-9.717716217e+00,-4.528922439e-01
3,331904122,1.261386275e+00,-9.713367462e+00,-4.790858328e-01
3,331904132,1.286848664e+00,-9.708735466e+00,-5.045356154e-01
3,331904142,1.313279510e+00,-9.703981400e+00,-5.273296237e-01
3,331904152,1.320906639e+00,-9.702321053e+00,-5.386363268e-01
3,331904162,1.329915643e+00,-9.700475693e+00,-5.498086214e-01
3,331904172,1.340390205e+00,-9.698303223e+00,-5.623667836e-01
3,331904182,1.351921678e+00,-9.695799828e+00,-5.775771737e-01
3,331904192,1.364259481e+00,-9.692996025e+00,-5.956576467e-01
3,331904202,1.377121329e+00,-9.689867020e+00,-6.164599061e-01
3,331904212,1.390256405e+00,-9.686536789e+00,-6.388447285e-01
3,331904222,1.403515458e+00,-9.683145523e+00,-6.611141562e-01
3,331904232,1.416561365e+00,-9.679806709e+00,-6.816983819e-01
3,331904242,1.429734468e+00,-9.676680565e+00,-6.983461380e-01
3,331904252,1.443236351e+00,-9.673632622e+00,-7.126707435e-01
3,331904262,1.457125425e+00,-9.670531273e+00,-7.265104651e-01
3,331904272,1.470893502e+00,-9.667240143e+00,-7.422931194e-01
3,331904282,1.483646870e+00,-9.663768768e+00,-7.617518902e-01
3,331904292,1.495178103e+00,-9.660126686e+00,-7.852236032e-01
3,331904302,1.505212903e+00,-9.656381607e+00,-8.115908504e-01
3,331904312,1.513360262e+00,-9.652828217e+00,-8.384060860e-01
3,331904322,1.519524574e+00,-9.649610519e+00,-8.637483120e-01
3,331904332,1.524334311e+00,-9.646768570e+00,-8.866776228e-01
3,331904342,1.528638721e+00,-9.644223213e+00,-9.067954421e-01
3,331904352,1.533365250e+00,-9.641815186e+00,-9.240905643e-01
3,331904362,1.538491726e+00,-9.639574051e+00,-9.389517307e-01
3,331904372,1.543269873e+00,-9.637535095e+00,-9.519412518e-01
3,331904382,1.548220873e+00,-9.635603905e+00,-9.633581638e-01
3,331904392,1.554182410e+00,-9.633599281e+00,-9.738371372e-01
3,331904402,1.561597943e+00,-9.631352425e+00,-9.840747714e-01
3,331904412,1.571092010e+00,-9.628644943e+00,-9.953522682e-01
3,331904422,1.583399415e+00,-9.625260353e+00,-1.008562446e+00
3,331904432,1.598745108e+00,-9.621030807e+00,-1.024452329e+00
3,331904442,1.616883755e+00,-9.616004944e+00,-1.042968512e+00
3,331904452,1.636835456e+00,-9.610389709e+00,-1.063470721e+00
3,331904462,1.656920552e+00,-9.604635239e+00,-1.084312677e+00
3,331904472,1.676736712e+00,-9.598901749e+00,-1.104326367e+00
3,331904482,1.696500897e+00,-9.593265533e+00,-1.123003364e+00
3,331904492,1.716335773e+00,-9.587727547e+00,-1.140137196e+00
3,331904502,1.736104608e+00,-9.582248688e+00,-1.156138420e+00
3,331904512,1.755352020e+00,-9.576879501e+00,-1.171409011e+00
3,331904522,1.773445606e+00,-9.571663857e+00,-1.186608076e+00
3,331904532,1.791160941e+00,-9.566415787e+00,-1.202149391e+00
3,331904542,1.809058785e+00,-9.560971260e+00,-1.218611598e+00
3,331904552,1.826621056e+00,-9.555468559e+00,-1.235450506e+00
3,331904562,1.844082952e+00,-9.549904823e+00,-1.252374172e+00
3,331904572,1.861137033e+00,-9.544450760e+00,-1.268724680e+00
3,331904582,1.877772450e+00,-9.539137840e+00,-1.284019589e+00
3,331904592,1.893923402e+00,-9.534015656e+00,-1.298382401e+00
3,331904602,1.909815669e+00,-9.528956413e+00,-1.312070131e+00
3,331904612,1.925871372e+00,-9.523761749e+00,-1.326215625e+00
3,331904622,1.941801906e+00,-9.518253326e+00,-1.342432261e+00
3,331904632,1.956755161e+00,-9.512460709e+00,-1.361646652e+00
3,331904642,1.969771266e+00,-9.506593704e+00,-1.383688092e+00
3,331904652,1.980198622e+00,-9.500935555e+00,-1.407438159e+00
3,331904662,1.987773418e+00,-9.495841026e+00,-1.431042910e+00
3,331904672,1.992691278e+00,-9.491458893e+00,-1.453024983e+00
3,331904682,1.995554209e+00,-9.487771034e+00,-1.473098993e+00
3,331904692,1.997036576e+00,-9.484480858e+00,-1.492021918e+00
3,331904702,1.999115467e+00,-9.480973244e+00,-1.511508107e+00
3,331904712,2.002420902e+00,-9.476993561e+00,-1.531915903e+00
3,331904722,2.006549120e+00,-9.472581863e+00,-1.553665638e+00
3,331904732,2.010376453e+00,-9.468023300e+00,-1.576308846e+00
3,331904742,2.013216734e+00,-9.463624954e+00,-1.599010825e+00
3,331904752,2.015221596e+00,-9.459607124e+00,-1.620090365e+00
3,331904762,2.004973650e+00,-9.454479218e+00,-1.662234426e+00
3,331904772,1.991917014e+00,-9.450231552e+00,-1.701609850e+00
3,331904782,1.975247622e+00,-9.447062492e+00,-1.738198638e+00
3,331904792,1.955097795e+00,-9.444913864e+00,-1.772321820e+00
3,331904802,1.931850195e+00,-9.443675041e+00,-1.804164529e+00
3,331904812,1.906050205e+00,-9.443140030e+00,-1.834115744e+00
3,331904822,1.877971530e+00,-9.443266869e+00,-1.862302303e+00
3,331904832,1.848167300e+00,-9.443885803e+00,-1.888753891e+00
3,331904842,1.818303585e+00,-9.444537163e+00,-1.914253116e+00
3,331904852,1.807596803e+00,-9.444781303e+00,-1.923169732e+00
3,331904862,1.798402309e+00,-9.444695473e+00,-1.932278275e+00
3,331904872,1.791023374e+00,-9.444090843e+00,-1.941998601e+00
3,331904882,1.785643101e+00,-9.442993164e+00,-1.952222466e+00
3,331904892,1.781863570e+00,-9.441672325e+00,-1.962055922e+00
3,331904902,1.778651953e+00,-9.440498352e+00,-1.970583797e+00
3,331904912,1.775152922e+00,-9.439708710e+00,-1.977559805e+00
3,331904922,1.770885944e+00,-9.439175606e+00,-1.983908772e+00
3,331904932,1.766718030e+00,-9.438488007e+00,-1.990841269e+00
3,331904942,1.763510466e+00,-9.437189102e+00,-1.999887347e+00
3,331904952,1.762540460e+00,-9.434770584e+00,-2.012101412e+00
3,331904962,1.764639735e+00,-9.431113243e+00,-2.027271271e+00
3,331904972,1.769520760e+00,-9.426565170e+00,-2.044198990e+00
3,331904982,1.777277946e+00,-9.421367645e+00,-2.061336040e+00
3,331904992,1.789889097e+00,-9.415476799e+00,-2.077258825e+00
3,331905002,1.805671692e+00,-9.409189224e+00,-2.092074394e+00
3,331905012,1.824654937e+00,-9.402476311e+00,-2.105770350e+00
3,331905022,1.846289039e+00,-9.395378113e+00,-2.118489981e+00
3,331905032,1.869611144e+00,-9.388021469e+00,-2.130666733e+00
3,331905042,1.893993855e+00,-9.380380630e+00,-2.142698526e+00
3,331905052,1.918423057e+00,-9.372678757e+00,-2.154702425e+00
3,331905062,1.941892266e+00,-9.365217209e+00,-2.166037321e+00
3,331905072,1.963928103e+00,-9.358394623e+00,-2.175668240e+00
3,331905082,1.984697104e+00,-9.352335930e+00,-2.182814837e+00
3,331905092,2.005132437e+00,-9.346925735e+00,-2.187360048e+00
3,331905102,2.026083946e+00,-9.341847420e+00,-2.189695597e+00
3,331905112,2.047504425e+00,-9.336847305e+00,-2.191105127e+00
3,331905122,2.068720102e+00,-9.331837654e+00,-2.192552567e+00
3,331905132,2.089130163e+00,-9.326858521e+00,-2.194320679e+00
3,331905142,2.110924959e+00,-9.320837975e+00,-2.199070692e+00
3,331905152,2.129740000e+00,-9.316051483e+00,-2.201203108e+00
3,331905162,2.148571968e+00,-9.311594009e+00,-2.201803923e+00
3,331905172,2.169824839e+00,-9.306734085e+00,-2.201533079e+00
3,331905182,2.194281101e+00,-9.300945282e+00,-2.201686144e+00
3,331905192,2.220332146e+00,-9.294514656e+00,-2.202771664e+00
3,331905202,2.245272636e+00,-9.288255692e+00,-2.203860521e+00
3,331905212,2.267036915e+00,-9.282846451e+00,-2.204407930e+00
3,331905222,2.284929514e+00,-9.278363228e+00,-2.204808712e+00
3,331905232,2.300354004e+00,-9.274347305e+00,-2.205661058e+00
3,331905242,2.315338850e+00,-9.270311356e+00,-2.206867695e+00
3,331905252,2.332009554e+00,-9.265895844e+00,-2.207887411e+00
3,331905262,2.351808071e+00,-9.260869980e+00,-2.207971334e+00
3,331905272,2.375643492e+00,-9.254975319e+00,-2.207139015e+00
3,331905282,2.402401686e+00,-9.248279572e+00,-2.206299543e+00
3,331905292,2.430458069e+00,-9.240968704e+00,-2.206177950e+00
3,331905302,2.458318233e+00,-9.233307838e+00,-2.207403898e+00
3,331905312,2.483802557e+00,-9.225539207e+00,-2.211357355e+00
3,331905322,2.506626606e+00,-9.218031883e+00,-2.216924429e+00
3,331905332,2.526728392e+00,-9.210879326e+00,-2.223805428e+00
3,331905342,2.544896603e+00,-9.204091072e+00,-2.231167793e+00
3,331905352,2.561436653e+00,-9.197784424e+00,-2.238270521e+00
3,331905362,2.576466560e+00,-9.192010880e+00,-2.244668484e+00
3,331905372,2.588847160e+00,-9.187165260e+00,-2.250278711e+00
3,331905382,2.595864058e+00,-9.184124947e+00,-2.254603624e+00
3,331905392,2.596167803e+00,-9.183444977e+00,-2.257104158e+00
3,331905402,2.587451935e+00,-9.186344147e+00,-2.255259752e+00
3,331905412,2.574901581e+00,-9.190332413e+00,-2.253342628e+00
3,331905422,2.559257269e+00,-9.195280075e+00,-2.250993729e+00
3,331905432,2.540887356e+00,-9.201231956e+00,-2.247485161e+00
3,331905442,2.520182848e+00,-9.208180428e+00,-2.242375612e+00
3,331905452,2.496968031e+00,-9.216445923e+00,-2.234283209e+00
3,331905462,2.471754313e+00,-9.225708961e+00,-2.224117994e+00
3,331905472,2.444506645e+00,-9.235975266e+00,-2.211595774e+00
3,331905482,2.416042566e+00,-9.247032166e+00,-2.196611643e+00
3,331905492,2.388091087e+00,-9.258570671e+00,-2.178470135e+00
3,331905502,2.361391306e+00,-9.270312309e+00,-2.157527685e+00
3,331905512,2.336350203e+00,-9.282051086e+00,-2.134193897e+00
3,331905522,2.313007832e+00,-9.293640137e+00,-2.109062910e+00
3,331905532,2.292160034e+00,-9.304761887e+00,-2.082623243e+00
3,331905542,2.275337219e+00,-9.314994812e+00,-2.055162907e+00
3,331905552,2.262894154e+00,-9.324161530e+00,-2.027112961e+00
3,331905562,2.254542828e+00,-9.332340240e+00,-1.998568058e+00
3,331905572,2.249868870e+00,-9.339610100e+00,-1.969779730e+00
3,331905582,2.249344349e+00,-9.345655441e+00,-1.941379905e+00
3,331905592,2.251869917e+00,-9.350530624e+00,-1.914844990e+00
3,331905602,2.255805731e+00,-9.354358673e+00,-1.891433716e+00
3,331905612,2.259049416e+00,-9.356989861e+00,-1.874420524e+00
3,331905622,2.260279655e+00,-9.359297752e+00,-1.861330152e+00
3,331905632,2.259035587e+00,-9.361927032e+00,-1.849584818e+00
3,331905642,2.255935669e+00,-9.365325928e+00,-1.836143494e+00
3,331905652,2.251042128e+00,-9.370019913e+00,-1.818169713e+00
3,331905662,2.245477676e+00,-9.375826836e+00,-1.794896364e+00
3,331905672,2.240017176e+00,-9.382537842e+00,-1.766439199e+00
3,331905682,2.234425306e+00,-9.389915466e+00,-1.734030724e+00
3,331905692,2.228779554e+00,-9.397457123e+00,-1.700098872e+00
3,331905702,2.223334074e+00,-9.404613495e+00,-1.667323828e+00
3,331905712,2.217195034e+00,-9.411356926e+00,-1.637204051e+00
3,331905722,2.209748030e+00,-9.417922974e+00,-1.609256864e+00
3,331905732,2.201169968e+00,-9.424716949e+00,-1.580984116e+00
3,331905742,2.192478180e+00,-9.431984901e+00,-1.549369931e+00
3,331905752,2.184471846e+00,-9.439828873e+00,-1.512483716e+00
3,331905762,2.178199768e+00,-9.448524475e+00,-1.466614246e+00
3,331905771,2.172513008e+00,-9.457569122e+00,-1.415808797e+00
3,331905781,2.166460276e+00,-9.466727257e+00,-1.362873316e+00
3,331905791,2.158216476e+00,-9.475851059e+00,-1.311555147e+00
3,331905801,2.146077633e+00,-9.484865189e+00,-1.265555382e+00
3,331905811,2.129741669e+00,-9.493659973e+00,-1.226633787e+00
3,331905821,2.110501051e+00,-9.501978874e+00,-1.195053816e+00
3,331905831,2.088397026e+00,-9.510043144e+00,-1.169496179e+00
3,331905841,2.063410997e+00,-9.518151283e+00,-1.147619843e+00
3,331905851,2.037162066e+00,-9.526268005e+00,-1.127065778e+00
3,331905861,2.013448238e+00,-9.533685684e+00,-1.106706023e+00
3,331905871,1.995372772e+00,-9.539930344e+00,-1.085505724e+00
3,331905881,1.983007193e+00,-9.544764519e+00,-1.065407515e+00
3,331905891,1.975627065e+00,-9.548188210e+00,-1.048285365e+00
3,331905901,1.972668171e+00,-9.550179482e+00,-1.035674930e+00
3,331905911,1.975112677e+00,-9.550304413e+00,-1.029904485e+00
3,331905921,1.980908751e+00,-9.549515724e+00,-1.026074409e+00
3,331905931,1.988444448e+00,-9.548421860e+00,-1.021696925e+00
3,331905941,1.996099949e+00,-9.547510147e+00,-1.015198827e+00
3,331905951,2.001494408e+00,-9.547276497e+00,-1.006606579e+00
3,331905961,2.004132748e+00,-9.547672272e+00,-9.976391792e-01
3,331905971,2.002719879e+00,-9.548866272e+00,-9.890528321e-01
3,331905981,1.995883107e+00,-9.551171303e+00,-9.806170464e-01
3,331905991,1.984927893e+00,-9.554294586e+00,-9.723886847e-01
3,331906001,1.971716523e+00,-9.557870865e+00,-9.641545415e-01
3,331906011,1.956316471e+00,-9.561905861e+00,-9.554416537e-01
3,331906021,1.939038634e+00,-9.566439629e+00,-9.451491237e-01
3,331906031,1.921370506e+00,-9.571246147e+00,-9.325903654e-01
3,331906041,1.904907465e+00,-9.575961113e+00,-9.177697897e-01
3,331906051,1.890499353e+00,-9.580389023e+00,-9.011995196e-01
3,331906061,1.878288984e+00,-9.584336281e+00,-8.845031857e-01
3,331906071,1.867465615e+00,-9.587792397e+00,-8.700035810e-01
3,331906081,1.856216550e+00,-9.591146469e+00,-8.570953012e-01
3,331906091,1.844808102e+00,-9.594399452e+00,-8.451356888e-01
3,331906101,1.833598733e+00,-9.597573280e+00,-8.333101869e-01
3,331906111,1.822342634e+00,-9.600738525e+00,-8.214190006e-01
3,331906121,1.810290098e+00,-9.604024887e+00,-8.095514178e-01
3,331906131,1.796968460e+00,-9.607521057e+00,-7.977513671e-01
3,331906141,1.783097148e+00,-9.611025810e+00,-7.865551710e-01
3,331906151,1.769380212e+00,-9.614445686e+00,-7.757660747e-01
3,331906161,1.755688667e+00,-9.617818832e+00,-7.648425102e-01
3,331906171,1.741633534e+00,-9.621279716e+00,-7.534706593e-01
3,331906181,1.726661563e+00,-9.624855042e+00,-7.421163321e-01
3,331906191,1.710901976e+00,-9.628448486e+00,-7.319073677e-01
3,331906201,1.693996191e+00,-9.632085800e+00,-7.234174609e-01
