0,278041259,-6.795875728e-03,2.771801129e-02,5.574145354e-03
0,278041269,-6.185010541e-03,2.588541433e-02,4.352414981e-03
0,278041279,-1.298088697e-03,2.710714564e-02,3.130684374e-03
0,278041289,2.977967961e-03,3.016147204e-02,-2.977967961e-03
0,278041299,8.475755341e-03,2.771801129e-02,-9.697485715e-03
0,278041309,1.214094646e-02,1.550070569e-02,-1.641700417e-02
0,278041319,1.336267684e-02,8.781188168e-03,-2.557998151e-02
0,278041329,1.030835137e-02,1.061378326e-02,-2.741257846e-02
0,278041339,3.588833380e-03,8.170322515e-03,-2.619084716e-02
0,278041349,-4.352414981e-03,8.170322515e-03,-2.191479132e-02
0,278041359,-1.046106778e-02,1.488984004e-02,-1.702786796e-02
0,278041369,-1.412625890e-02,2.283108793e-02,-1.030835137e-02
0,278041379,-1.290452853e-02,3.077233583e-02,-4.810563754e-03
0,278041389,-6.795875728e-03,3.627012298e-02,3.741549561e-03
0,278041399,2.367102774e-03,4.298964143e-02,7.406740915e-03
0,278041409,1.153008174e-02,4.970915988e-02,8.628471754e-03
0,278041419,2.008219436e-02,5.032002553e-02,6.185010541e-03
0,278041429,2.619084716e-02,4.543310404e-02,1.298088697e-03
0,278041439,2.741257846e-02,4.115704447e-02,-6.643159315e-03
0,278041449,2.619084716e-02,3.504839167e-02,-1.091921609e-02
0,278041459,2.069306001e-02,2.771801129e-02,-1.397354249e-02
0,278041469,1.030835137e-02,1.916589774e-02,-1.641700417e-02
0,278041479,-1.298088697e-03,1.733330078e-02,-1.641700417e-02
0,278041489,-1.107193250e-02,1.611157134e-02,-1.702786796e-02
0,278041499,-1.656972058e-02,1.794416644e-02,-1.458440814e-02
0,278041509,-1.962404512e-02,2.160935849e-02,-1.153008174e-02
0,278041519,-1.718058437e-02,2.588541433e-02,-8.475755341e-03
0,278041529,-1.046106778e-02,2.893974073e-02,-9.697485715e-03
0,278041539,-3.741549561e-03,3.382666409e-02,-1.336267684e-02
0,278041549,1.756237587e-03,3.504839167e-02,-1.641700417e-02
0,278041559,7.254024968e-03,3.627012298e-02,-1.641700417e-02
0,278041569,1.153008174e-02,3.871358559e-02,-1.458440814e-02
0,278041579,1.397354249e-02,3.810271993e-02,-1.030835137e-02
0,278041589,1.153008174e-02,3.565925732e-02,-5.421428941e-03
0,278041599,5.421428941e-03,3.565925732e-02,-3.588833380e-03
0,278041609,-3.130684374e-03,3.749185428e-02,-1.756237587e-03
0,278041619,-1.290452853e-02,3.504839167e-02,3.130684374e-03
0,278041629,-2.573269792e-02,3.504839167e-02,1.229366288e-02
0,278041639,-3.123048507e-02,3.871358559e-02,1.534798928e-02
0,278041649,-3.489567712e-02,4.970915988e-02,1.229366288e-02
0,278041659,-3.978259861e-02,7.475463301e-02,2.519819187e-03
0,278041669,-4.650211707e-02,1.144608781e-01,-9.697485715e-03
0,278041679,-5.138903856e-02,1.498910636e-01,-1.886046492e-02
0,278041689,-5.322163552e-02,1.749365330e-01,-2.130392566e-02
0,278041699,-5.566509441e-02,2.005928755e-01,-2.557998151e-02
0,278041709,-5.933028832e-02,2.274709493e-01,-3.229949996e-02
0,278041719,-6.727153808e-02,2.354121953e-01,-4.757113010e-02
0,278041729,-7.948884368e-02,2.323578745e-01,-6.223189831e-02
0,278041739,-9.903652966e-02,2.323578745e-01,-7.872525603e-02
0,278041749,-1.216385439e-01,2.354121953e-01,-8.849909902e-02
0,278041759,-1.491274834e-01,2.500729561e-01,-9.216429293e-02
0,278041769,-1.851685345e-01,2.690097690e-01,-9.216429293e-02
0,278041779,-2.474767864e-01,2.952769995e-01,-7.933612168e-02
0,278041789,-2.816852331e-01,3.007747829e-01,-6.650795043e-02
0,278041799,-3.036763966e-01,3.209333420e-01,-5.184718594e-02
0,278041809,-3.116176426e-01,3.429244757e-01,-4.696026444e-02
0,278041819,-3.042872548e-01,3.588069677e-01,-4.634939879e-02
0,278041829,-2.816852331e-01,3.581961095e-01,-5.367978290e-02
0,278041839,-2.468659133e-01,3.478114009e-01,-6.711881608e-02
0,278041849,-2.022727579e-01,3.472005427e-01,-8.849909902e-02
0,278041859,-1.601230502e-01,3.526983261e-01,-1.111011133e-01
0,278041869,-1.246928647e-01,3.514765799e-01,-1.306488067e-01
0,278041879,-1.002582610e-01,3.484222591e-01,-1.465312988e-01
0,278041889,-9.353873879e-02,3.337614834e-01,-1.544725448e-01
0,278041899,-1.045343131e-01,3.117703497e-01,-1.569160074e-01
0,278041909,-1.344667077e-01,2.977204621e-01,-1.489747614e-01
0,278041919,-1.674534380e-01,2.836705446e-01,-1.239292845e-01
0,278041929,-2.248747647e-01,2.690097690e-01,-8.055785298e-02
0,278041939,-2.566397488e-01,2.445751727e-01,-5.490151420e-02
0,278041949,-2.737439871e-01,2.140319049e-01,-2.985603921e-02
0,278041959,-2.719113827e-01,1.920407563e-01,-1.275181212e-02
0,278041969,-2.572506368e-01,2.054798007e-01,-9.086620063e-03
0,278041979,-2.364812046e-01,2.476294935e-01,-1.641700417e-02
0,278041989,-2.108248621e-01,2.793944776e-01,-2.680171281e-02
0,278041999,-1.802816093e-01,2.971095741e-01,-3.046690486e-02
0,278042009,-1.472948790e-01,3.178789914e-01,-2.863430791e-02
0,278042019,-1.191950813e-01,3.429244757e-01,-2.496911772e-02
0,278042029,-9.903652966e-02,3.502548635e-01,-2.496911772e-02
0,278042039,-8.681922406e-02,3.325397670e-01,-2.741257846e-02
0,278042049,-8.193229884e-02,3.007747829e-01,-3.535382450e-02
0,278042059,-8.681922406e-02,2.830596864e-01,-4.757113010e-02
0,278042069,-1.014799923e-01,2.738966942e-01,-6.223189831e-02
0,278042079,-1.289689243e-01,2.396882474e-01,-7.322747260e-02
0,278042089,-1.515709460e-01,2.079232633e-01,-7.872525603e-02
0,278042099,-1.735620946e-01,1.737148017e-01,-7.872525603e-02
0,278042109,-1.894445866e-01,1.443932652e-01,-7.567093521e-02
0,278042119,-1.979966909e-01,1.205695271e-01,-7.078400999e-02
0,278042129,-2.022727579e-01,9.613491595e-02,-7.139487565e-02
0,278042139,-2.028836161e-01,7.964155823e-02,-7.261660695e-02
0,278042149,-2.034944892e-01,1.224021241e-01,-7.994698733e-02
0,278042159,-2.065488100e-01,1.926516294e-01,-8.483391255e-02
0,278042169,-2.114357352e-01,2.470186353e-01,-8.727737516e-02
0,278042179,-2.114357352e-01,2.910009325e-01,-7.750352472e-02
0,278042189,-2.053270787e-01,3.417027593e-01,-5.795583874e-02
0,278042199,-1.955532432e-01,3.887393773e-01,-3.779728711e-02
0,278042209,-1.870011240e-01,4.131739736e-01,-2.619084716e-02
0,278042219,-1.857793927e-01,4.088979363e-01,-2.741257846e-02
0,278042229,-1.833359301e-01,3.789655268e-01,-4.329507425e-02
0,278042239,-1.821141988e-01,3.649156392e-01,-6.162103266e-02
0,278042249,-1.839468032e-01,3.459787965e-01,-8.483391255e-02
0,278042259,-1.839468032e-01,3.209333420e-01,-1.043815985e-01
0,278042269,-1.815033406e-01,3.221550584e-01,-1.147663072e-01
0,278042279,-1.747838110e-01,3.276528418e-01,-1.135445759e-01
0,278042289,-1.643991023e-01,3.129920661e-01,-1.019381359e-01
0,278042299,-1.497383416e-01,2.885574698e-01,-8.788824081e-02
0,278042309,-1.381319016e-01,2.751184404e-01,-7.628180087e-02
0,278042319,-1.246928647e-01,2.671771944e-01,-6.711881608e-02
0,278042329,-1.106429696e-01,2.696206570e-01,-5.978843570e-02
0,278042339,-9.659306705e-02,2.720641196e-01,-5.673411116e-02
0,278042349,-7.704538107e-02,2.677880526e-01,-4.879286140e-02
0,278042359,-5.261076987e-02,2.647337317e-01,-3.535382450e-02
0,278042369,-2.451096848e-02,2.586250603e-01,-2.313652076e-02
0,278042379,-1.908953884e-03,2.574033439e-01,-1.153008174e-02
0,278042389,2.130392566e-02,2.738966942e-01,-2.367102774e-03
0,278042399,2.924517356e-02,2.763401568e-01,4.352414981e-03
0,278042409,3.352123126e-02,2.867248654e-01,1.168279815e-02
0,278042419,3.413209692e-02,3.197115958e-01,2.084577642e-02
0,278042429,3.229949996e-02,3.465896547e-01,2.878702432e-02
0,278042439,2.741257846e-02,3.539200425e-01,3.550654277e-02
0,278042449,2.069306001e-02,3.484222591e-01,4.161519557e-02
0,278042459,1.214094646e-02,3.392592967e-01,4.711298272e-02
0,278042469,-6.872233935e-04,3.233767748e-01,4.650211707e-02
0,278042479,-1.229366288e-02,2.958878577e-01,4.344778880e-02
0,278042489,-2.328923717e-02,2.665663362e-01,3.428481147e-02
0,278042499,-3.000875562e-02,2.439643145e-01,1.962404512e-02
0,278042509,-3.061962128e-02,2.091449946e-01,2.519819187e-03
0,278042519,-2.512183413e-02,1.688278764e-01,-1.397354249e-02
0,278042529,-1.290452853e-02,1.291216463e-01,-2.496911772e-02
0,278042539,1.519527286e-02,7.292203605e-02,-3.535382450e-02
0,278042549,2.985603921e-02,5.093089119e-02,-4.085161164e-02
0,278042559,3.962988406e-02,4.115704447e-02,-4.390593991e-02
0,278042569,4.451680556e-02,4.054617882e-02,-4.207334295e-02
0,278042579,5.001459271e-02,4.482223839e-02,-3.291036561e-02
0,278042589,5.490151420e-02,6.192646548e-02,-1.702786796e-02
0,278042599,6.039930135e-02,7.597636431e-02,3.741549561e-03
0,278042609,6.650795043e-02,8.269587904e-02,2.451096848e-02
0,278042619,6.834054738e-02,8.941540122e-02,4.283692688e-02
0,278042629,6.406449527e-02,8.513934165e-02,5.627596006e-02
0,278042639,5.734497309e-02,6.864598393e-02,6.299547851e-02
0,278042649,4.512767121e-02,4.787656292e-02,6.421720982e-02
0,278042659,3.291036561e-02,3.565925732e-02,5.688682571e-02
0,278042669,2.191479132e-02,2.588541433e-02,4.283692688e-02
0,278042679,1.702786796e-02,8.781188168e-03,2.573269792e-02
0,278042689,2.252565511e-02,-1.320996135e-02,4.963280167e-03
0,278042699,2.802344225e-02,-1.626428775e-02,-6.032294128e-03
0,278042709,3.168863431e-02,-2.420553565e-02,-1.275181212e-02
0,278042719,3.168863431e-02,-3.581197560e-02,-1.824959926e-02
0,278042729,2.374738641e-02,-4.069889709e-02,-2.069306001e-02
0,278042739,1.519527286e-02,-3.153591976e-02,-2.008219436e-02
0,278042749,6.643159315e-03,-1.382082608e-02,-1.641700417e-02
0,278042759,1.145372284e-03,2.290744742e-04,-7.864889689e-03
0,278042769,-6.872233935e-04,8.170322515e-03,3.130684374e-03
0,278042779,5.345070967e-04,1.611157134e-02,1.046106778e-02
0,278042789,5.345070967e-04,2.955060638e-02,1.412625890e-02
0,278042799,-3.130684374e-03,4.176791012e-02,1.656972058e-02
0,278042809,-6.795875728e-03,4.115704447e-02,1.534798928e-02
0,278042819,-1.229366288e-02,2.710714564e-02,1.290452853e-02
0,278042829,-2.145664208e-02,1.122464892e-02,8.017606102e-03
0,278042839,-3.306308016e-02,4.505131394e-03,-1.145372284e-03
0,278042849,-3.917173296e-02,-1.603521290e-03,-5.421428941e-03
0,278042859,-4.161519557e-02,-1.748601720e-02,-8.475755341e-03
0,278042869,-4.222606122e-02,-3.092505224e-02,-1.091921609e-02
0,278042879,-3.917173296e-02,-4.314235970e-02,-1.336267684e-02
0,278042889,-3.367394581e-02,-5.474879593e-02,-1.763873361e-02
0,278042899,-2.756529488e-02,-6.757696718e-02,-1.824959926e-02
0,278042909,-2.023491077e-02,-8.101600409e-02,-2.069306001e-02
0,278042919,-1.290452853e-02,-9.140071273e-02,-2.130392566e-02
0,278042929,-8.017606102e-03,-9.567677230e-02,-2.313652076e-02
0,278042939,-2.519819187e-03,-9.384417534e-02,-2.252565511e-02
0,278042949,2.367102774e-03,-8.468119800e-02,-2.008219436e-02
0,278042959,9.086620063e-03,-7.246389240e-02,-1.397354249e-02
0,278042969,1.458440814e-02,-6.330090761e-02,-6.643159315e-03
0,278042979,2.008219436e-02,-5.169447139e-02,2.519819187e-03
0,278042989,2.374738641e-02,-4.619668424e-02,8.628471754e-03
0,278042999,2.130392566e-02,-4.253149405e-02,1.229366288e-02
0,278043009,1.458440814e-02,-4.314235970e-02,9.239336476e-03
0,278043019,1.030835137e-02,-4.130976275e-02,1.229366288e-02
0,278043029,2.977967961e-03,-2.909245715e-02,9.239336476e-03
0,278043039,-5.574145354e-03,-3.031418845e-02,1.908953884e-03
0,278043049,-1.107193250e-02,-2.603813075e-02,-2.367102774e-03
0,278043059,-1.290452853e-02,-1.504255645e-02,-6.032294128e-03
0,278043069,-1.412625890e-02,-5.268712528e-03,-9.086620063e-03
0,278043079,-1.290452853e-02,-7.101308554e-03,-1.214094646e-02
0,278043089,-1.718058437e-02,-1.443169173e-02,-1.763873361e-02
0,278043099,-2.084577642e-02,-2.603813075e-02,-2.191479132e-02
0,278043109,-2.451096848e-02,-3.764457256e-02,-2.619084716e-02
0,278043119,-3.123048507e-02,-4.741841555e-02,-3.168863431e-02
0,278043129,-3.550654277e-02,-5.413793400e-02,-3.535382450e-02
0,278043139,-3.795000166e-02,-5.413793400e-02,-3.840815276e-02
0,278043149,-3.123048507e-02,-5.658139288e-02,-3.657555580e-02
0,278043159,-2.206750773e-02,-5.474879593e-02,-3.474296257e-02
0,278043169,-1.290452853e-02,-5.658139288e-02,-3.352123126e-02
0,278043179,-6.185010541e-03,-6.391177326e-02,-3.168863431e-02
0,278043189,-1.908953884e-03,-7.124216110e-02,-2.313652076e-02
0,278043199,-3.130684374e-03,-6.696610153e-02,-1.580613852e-02
0,278043209,-9.239336476e-03,-5.719225854e-02,-1.091921609e-02
0,278043219,-1.290452853e-02,-5.047274008e-02,-4.810563754e-03
0,278043229,-1.412625890e-02,-4.436408728e-02,3.130684374e-03
0,278043239,-9.239336476e-03,-3.214678168e-02,8.017606102e-03
0,278043249,-1.908953884e-03,-1.626428775e-02,1.168279815e-02
0,278043259,3.588833380e-03,-4.046982154e-03,9.239336476e-03
0,278043269,7.254024968e-03,2.672535367e-03,6.185010541e-03
0,278043279,6.032294128e-03,5.115996581e-03,7.635815564e-05
0,278043289,1.756237587e-03,1.450804994e-03,-6.643159315e-03
0,278043299,-4.963280167e-03,-1.626428775e-02,-1.336267684e-02
0,278043309,-9.850202128e-03,-2.909245715e-02,-1.641700417e-02
0,278043319,-1.412625890e-02,-2.848159149e-02,-2.191479132e-02
0,278043329,-1.718058437e-02,-1.931861416e-02,-2.741257846e-02
0,278043339,-1.840231568e-02,-1.748601720e-02,-2.863430791e-02
0,278043349,-1.534798928e-02,-1.626428775e-02,-2.802344225e-02
0,278043359,-1.107193250e-02,-9.544769302e-03,-2.252565511e-02
0,278043369,-4.352414981e-03,-2.214386594e-03,-1.824959926e-02
0,278043379,-7.635815564e-05,2.290744742e-04,-1.641700417e-02
0,278043389,1.756237587e-03,-3.436116967e-03,-1.336267684e-02
0,278043399,-6.872233935e-04,-8.323038928e-03,-1.275181212e-02
0,278043409,-3.130684374e-03,-1.259909570e-02,-1.030835137e-02
0,278043419,-6.795875728e-03,-1.565342210e-02,-7.864889689e-03
0,278043429,-5.574145354e-03,-1.137736533e-02,-1.145372284e-03
0,278043439,-3.130684374e-03,-4.046982154e-03,7.635815564e-05
0,278043449,3.588833380e-03,6.948592141e-03,-2.367102774e-03
0,278043459,7.864889689e-03,1.488984004e-02,-3.588833380e-03
0,278043469,1.214094646e-02,1.488984004e-02,-3.588833380e-03
0,278043479,1.458440814e-02,9.392052889e-03,-4.810563754e-03
0,278043489,1.153008174e-02,8.170322515e-03,-7.864889689e-03
0,278043499,6.032294128e-03,1.000291854e-02,-1.336267684e-02
0,278043509,-1.298088697e-03,5.726861767e-03,-1.702786796e-02
0,278043519,-8.017606102e-03,2.061670180e-03,-1.824959926e-02
0,278043529,-1.412625890e-02,-9.926559869e-04,-1.641700417e-02
0,278043539,-1.779145002e-02,2.290744742e-04,-1.519527286e-02
0,278043549,-1.962404512e-02,3.894265974e-03,-1.397354249e-02
0,278043559,-1.718058437e-02,1.000291854e-02,-1.336267684e-02
0,278043569,-1.229366288e-02,1.550070569e-02,-1.275181212e-02
0,278043579,-6.795875728e-03,2.283108793e-02,-1.030835137e-02
0,278043589,-3.130684374e-03,2.710714564e-02,-9.086620063e-03
0,278043599,-7.635815564e-05,2.832887508e-02,-1.030835137e-02
0,278043609,-6.872233935e-04,2.771801129e-02,-1.091921609e-02
0,278043619,-6.872233935e-04,3.077233583e-02,-7.864889689e-03
0,278043629,-1.298088697e-03,2.955060638e-02,-3.588833380e-03
0,278043639,-2.519819187e-03,2.466368489e-02,1.298088697e-03
0,278043649,-6.872233935e-04,2.038762718e-02,7.406740915e-03
0,278043659,5.345070967e-04,1.855503209e-02,9.239336476e-03
0,278043669,1.756237587e-03,1.916589774e-02,1.046106778e-02
0,278043679,2.977967961e-03,1.977676153e-02,9.850202128e-03
0,278043689,3.588833380e-03,1.855503209e-02,8.628471754e-03
0,278043699,2.977967961e-03,1.916589774e-02,1.046106778e-02
0,278043709,3.588833380e-03,1.794416644e-02,1.168279815e-02
0,278043719,1.756237587e-03,1.794416644e-02,1.046106778e-02
0,278043729,5.345070967e-04,1.427897532e-02,6.795875728e-03
0,278043739,-6.872233935e-04,8.781188168e-03,-5.345070967e-04
0,278043749,-2.519819187e-03,6.337726954e-03,-9.086620063e-03
0,278043759,-1.298088697e-03,8.781188168e-03,-1.519527286e-02
0,278043769,1.145372284e-03,1.000291854e-02,-1.580613852e-02
0,278043779,1.756237587e-03,1.550070569e-02,-1.336267684e-02
0,278043789,2.367102774e-03,2.283108793e-02,-9.086620063e-03
0,278043799,2.367102774e-03,2.527454868e-02,-5.345070967e-04
0,278043809,2.367102774e-03,2.527454868e-02,8.628471754e-03
0,278043819,1.756237587e-03,2.283108793e-02,1.534798928e-02
0,278043829,4.199698567e-03,1.672243699e-02,1.595885493e-02
0,278043839,9.697485715e-03,7.559457328e-03,1.168279815e-02
0,278043849,1.702786796e-02,-7.712173741e-03,9.850202128e-03
0,278043859,2.741257846e-02,-2.481640130e-02,4.963280167e-03
0,278043869,3.779728711e-02,-4.558581859e-02,-5.345070967e-04
0,278043879,4.818199575e-02,-6.391177326e-02,-8.475755341e-03
0,278043889,5.917757004e-02,-9.995282441e-02,-1.886046492e-02
0,278043899,7.078400999e-02,-1.530981064e-01,-2.924517356e-02
0,278043909,9.338602424e-02,-2.545017302e-01,-4.329507425e-02
0,278043919,1.123228446e-01,-3.186425865e-01,-4.268420860e-02
0,278043929,1.275944710e-01,-3.723987341e-01,-3.291036561e-02
0,278043939,1.355357319e-01,-4.298200607e-01,-2.313652076e-02
0,278043949,1.367574632e-01,-4.524220824e-01,-2.008219436e-02
0,278043959,1.398117840e-01,-4.444808364e-01,-3.229949996e-02
0,278043969,1.611920595e-01,-4.200462103e-01,-5.367978290e-02
0,278043979,1.941787899e-01,-3.430771828e-01,-8.055785298e-02
0,278043989,2.516001165e-01,-3.052035570e-01,-9.460775554e-02
0,278043999,3.230713606e-01,-3.052035570e-01,-1.031598672e-01
0,278044009,4.079816341e-01,-3.406337202e-01,-1.275944710e-01
0,278044019,5.179373622e-01,-4.267657399e-01,-1.721876413e-01
0,278044029,6.559929252e-01,-5.135086179e-01,-2.381610870e-01
0,278044039,8.252025843e-01,-5.941427946e-01,-3.187952936e-01
0,278044049,1.029842496e+00,-6.399577260e-01,-4.006512463e-01
0,278044059,1.326112032e+00,-5.538256764e-01,-4.629594982e-01
0,278044069,1.461113334e+00,-4.579198658e-01,-4.476878643e-01
0,278044079,1.507539034e+00,-3.754530549e-01,-4.061490297e-01
0,278044089,1.456837296e+00,-3.772856593e-01,-3.566689491e-01
0,278044099,1.315727353e+00,-5.464953184e-01,-3.120757937e-01
0,278044109,1.101313710e+00,-8.097782135e-01,-2.803107798e-01
0,278044119,8.551349640e-01,-1.073672056e+00,-2.503784001e-01
0,278044129,6.175084114e-01,-1.214171052e+00,-2.125047445e-01
0,278044139,4.385249019e-01,-1.153084517e+00,-1.563051492e-01
0,278044149,3.304017484e-01,-9.429468513e-01,-9.521862119e-02
0,278044159,2.711478174e-01,-7.187592983e-01,-5.612324551e-02
0,278044169,2.461023331e-01,-5.819255114e-01,-4.512767121e-02
0,278044179,2.393828183e-01,-5.593234897e-01,-5.490151420e-02
0,278044189,2.491566688e-01,-6.411794424e-01,-7.444920391e-02
0,278044199,2.442697436e-01,-7.260897160e-01,-1.178206354e-01
0,278044209,2.601522505e-01,-8.073347807e-01,-2.302198410e-01
0,278044219,3.194061518e-01,-9.350056052e-01,-2.974150181e-01
0,278044229,4.318053722e-01,-9.698249102e-01,-3.352886736e-01
0,278044239,5.497023463e-01,-8.232172728e-01,-3.304017484e-01
0,278044249,6.572146416e-01,-5.678756237e-01,-3.187952936e-01
0,278044259,7.476227283e-01,-3.540727794e-01,-3.010801971e-01
0,278044269,8.105418086e-01,-2.520582676e-01,-2.723695338e-01
0,278044279,8.496372104e-01,-2.141846269e-01,-2.210568637e-01
0,278044289,8.636870980e-01,-1.818087697e-01,-1.263727546e-01
0,278044299,8.642979860e-01,-1.304960847e-01,-1.336267684e-02
0,278044309,8.539132476e-01,-7.796167582e-02,1.051451787e-01
0,278044319,8.307003975e-01,-3.031418845e-02,2.132683247e-01
0,278044329,7.799985409e-01,2.466368489e-02,3.012329340e-01
0,278044339,6.993643641e-01,9.246972948e-02,3.629303277e-01
0,278044349,5.924629569e-01,1.492801905e-01,3.940844536e-01
0,278044359,3.841578662e-01,1.633300930e-01,4.020256996e-01
0,278044369,2.491566688e-01,9.674578160e-02,3.959170282e-01
0,278044379,1.428661048e-01,7.559457328e-03,3.891975284e-01
0,278044389,8.483391255e-02,-6.574437022e-02,3.824779987e-01
0,278044399,7.811439037e-02,-1.042288840e-01,3.733150363e-01
0,278044409,1.092685238e-01,-9.995282441e-02,3.543781936e-01
0,278044419,1.642463952e-01,-5.474879593e-02,3.250566721e-01
0,278044429,2.228894532e-01,1.733330078e-02,2.841286957e-01
0,278044439,2.693152130e-01,1.077413559e-01,2.322051525e-01
0,278044449,2.968041599e-01,1.987602860e-01,1.790598780e-01
0,278044459,3.023019433e-01,2.885574698e-01,1.314123869e-01
0,278044469,2.876411676e-01,3.710242808e-01,9.781479836e-02
0,278044479,2.552653253e-01,4.284456074e-01,7.582364976e-02
0,278044489,2.070069611e-01,4.681518376e-01,6.116288155e-02
0,278044499,1.501964927e-01,4.901430011e-01,5.444336683e-02
0,278044509,8.849909902e-02,4.925864637e-01,5.199990422e-02
0,278044519,4.810563754e-03,4.516584873e-01,5.627596006e-02
0,278044529,-3.856086731e-02,4.174500406e-01,6.177374721e-02
0,278044539,-6.910412759e-02,3.875176311e-01,6.971499324e-02
0,278044549,-8.376489580e-02,3.508657217e-01,7.826711237e-02
0,278044559,-7.948884368e-02,3.032182455e-01,8.681922406e-02
0,278044569,-6.116288155e-02,2.555707395e-01,9.964739531e-02
0,278044579,-2.634356357e-02,2.262492180e-01,1.210276783e-01
0,278044589,1.580613852e-02,2.170862406e-01,1.417970955e-01
0,278044599,6.162103266e-02,2.176970989e-01,1.564578563e-01
0,278044609,1.074359268e-01,2.219731659e-01,1.674534380e-01
0,278044619,1.489747614e-01,2.244166136e-01,1.753946841e-01
0,278044629,1.844049394e-01,2.164753675e-01,1.851685345e-01
0,278044639,2.143373489e-01,2.054798007e-01,1.973858327e-01
0,278044649,2.363284975e-01,1.944842190e-01,2.102140039e-01
0,278044659,2.491566688e-01,1.688278764e-01,2.267073691e-01
0,278044669,2.406045496e-01,1.340085566e-01,2.279291004e-01
0,278044679,2.204459906e-01,8.758280426e-02,2.187661231e-01
0,278044689,1.917353272e-01,3.504839167e-02,2.034944892e-01
0,278044699,1.587486118e-01,-1.687515154e-02,1.870011240e-01
0,278044709,1.318705380e-01,-5.902485549e-02,1.686751693e-01
0,278044719,1.141554415e-01,-9.628763795e-02,1.466840208e-01
0,278044729,1.068250611e-01,-1.262200326e-01,1.240820065e-01
0,278044739,1.074359268e-01,-1.427133977e-01,1.020908505e-01
0,278044749,1.104902476e-01,-1.463785917e-01,8.193229884e-02
0,278044759,1.159880385e-01,-1.494329125e-01,7.460191846e-02
0,278044769,1.184315011e-01,-1.482111812e-01,6.604980677e-02
0,278044779,6.895141304e-02,-1.585958898e-01,6.604980677e-02
0,278044789,6.039930135e-02,-1.506546438e-01,7.460191846e-02
0,278044799,1.092685238e-01,-1.555415690e-01,8.254316449e-02
0,278044809,1.520290822e-01,-1.952477992e-01,7.093672454e-02
0,278044819,1.428661048e-01,-2.746602893e-01,4.772384837e-02
0,278044829,9.949467331e-02,-3.186425865e-01,2.145664208e-02
0,278044839,5.795583874e-02,-3.504075706e-01,-7.864889689e-03
0,278044849,2.863430791e-02,-3.730095923e-01,-3.107776865e-02
0,278044859,1.091921609e-02,-3.895029426e-01,-5.367978290e-02
0,278044869,2.069306001e-02,-3.901138306e-01,-6.956227869e-02
0,278044879,5.551237985e-02,-3.681226671e-01,-7.567093521e-02
