0,278042679,7.080399990e-02,3.933835030e-02,4.100799561e-02
0,278042689,8.294403553e-02,3.019309044e-02,3.676986694e-02
0,278042699,5.283725262e-02,6.468534470e-03,-1.313400269e-02
0,278042709,5.143487453e-02,-1.761746407e-02,-2.942657471e-02
0,278042719,2.072334290e-02,-2.038121223e-02,-6.250476837e-02
0,278042729,-6.127595901e-03,-1.542091370e-03,-5.264186859e-02
0,278042739,-1.421010494e-02,3.004550934e-02,2.446174622e-03
0,278042749,4.881858826e-03,-4.613876343e-03,5.984306335e-02
0,278042759,1.597285271e-02,-5.022048950e-03,9.094429016e-02
0,278042769,6.643342972e-02,-1.696252823e-02,1.053295135e-01
0,278042779,1.197117567e-01,4.656791687e-03,4.554653168e-02
0,278042789,1.135509014e-01,-5.042076111e-03,-6.938934326e-03
0,278042799,7.724308968e-02,1.156711578e-02,-4.490375519e-02
0,278042809,5.391263962e-02,1.406311989e-02,-4.687118530e-02
0,278042819,5.445945263e-02,1.447629929e-02,-1.063909531e-01
0,278042829,2.503967285e-02,3.212881088e-02,-1.159496307e-01
0,278042839,2.309727669e-02,2.671265602e-02,-8.523273468e-02
0,278042849,2.562093735e-02,4.639840126e-02,-3.093051910e-02
0,278042859,4.445755482e-02,4.509019852e-02,-1.754760742e-02
0,278042869,4.270374775e-02,4.879570007e-02,-1.880645752e-02
0,278042879,4.935193062e-02,3.101062775e-02,-5.889892578e-03
0,278042889,3.339290619e-02,1.535320282e-02,-5.032539368e-03
0,278042899,2.127814293e-02,-7.900238037e-03,7.767677307e-03
0,278042909,2.484691143e-02,-3.643012047e-02,2.532958984e-02
0,278042919,5.714297295e-03,-4.634022713e-02,3.568363190e-02
0,278042929,2.442717552e-03,-3.289389610e-02,8.437252045e-02
0,278042939,1.797163486e-02,-6.535983086e-02,1.067943573e-01
0,278042949,3.126788139e-02,-3.128957748e-02,1.341695786e-01
0,278042959,5.735611916e-02,-5.274629593e-02,1.378507614e-01
0,278042969,7.244682312e-02,-4.373764992e-02,1.107273102e-01
0,278042979,1.192880869e-01,-4.484033585e-02,6.708335876e-02
0,278042989,1.309959888e-01,-1.779580116e-02,4.555702209e-03
0,278042999,1.166127920e-01,-5.512714386e-03,-4.106998444e-02
0,278043009,9.283435345e-02,5.481100082e-02,-1.727676392e-02
0,278043019,8.344459534e-02,5.105376244e-02,-2.714538574e-02
0,278043029,1.052849293e-01,5.475497246e-02,1.237869263e-03
0,278043039,1.138980389e-01,6.631875038e-02,2.960205078e-02
0,278043049,1.200751066e-01,6.671261787e-02,3.620052338e-02
0,278043059,1.313965321e-01,8.434343338e-02,1.159954071e-02
0,278043069,1.579914093e-01,6.613063812e-02,6.259918213e-03
0,278043079,1.661069393e-01,3.354763985e-02,-3.250122070e-02
0,278043089,1.355479956e-01,2.953338623e-02,-5.690383911e-02
0,278043099,1.162872314e-01,3.550434113e-02,-9.348201752e-02
0,278043109,8.650839329e-02,4.660010338e-02,-6.324005127e-02
0,278043119,8.704710007e-02,3.888940811e-02,-4.277801514e-02
0,278043129,5.103695393e-02,2.949690819e-02,5.163002014e-02
0,278043139,6.738519669e-02,1.825475693e-02,9.557628632e-02
0,278043149,8.873736858e-02,-3.090834618e-02,8.438777924e-02
0,278043159,1.027294397e-01,-6.140780449e-02,7.091236115e-02
0,278043169,1.048785448e-01,-5.668401718e-02,2.651786804e-02
0,278043179,9.008467197e-02,-5.754256248e-02,3.258991241e-02
0,278043189,5.191802979e-03,-3.021335602e-02,-6.774902344e-03
0,278043199,3.468275070e-03,8.589029312e-03,1.796722412e-03
0,278043209,2.849340439e-02,6.708860397e-03,6.070137024e-02
0,278043219,3.760385513e-02,2.208542824e-02,1.076211929e-01
0,278043229,8.073294163e-02,2.096390724e-02,1.162338257e-01
0,278043239,1.624916792e-01,7.888793945e-03,8.657836914e-02
0,278043249,1.804267168e-01,1.344633102e-02,5.477619171e-02
0,278043259,1.850689650e-01,1.108884811e-02,1.852035522e-02
0,278043269,1.905419827e-01,5.848550797e-02,4.058837891e-03
0,278043279,1.867108345e-01,5.758285522e-02,-1.025772095e-02
0,278043289,1.541570425e-01,6.390714645e-02,-6.418228149e-04
0,278043299,1.308256388e-01,5.860352516e-02,-1.031589508e-02
0,278043309,1.419097185e-01,3.474473953e-02,-4.667854309e-02
0,278043319,1.207559109e-01,3.288722038e-02,-3.781223297e-02
0,278043329,8.794748783e-02,3.237724304e-04,3.802394867e-02
0,278043339,8.267879486e-02,4.150152206e-03,4.685401917e-02
0,278043349,1.089527607e-01,5.815029144e-03,7.962036133e-02
0,278043359,1.185739040e-01,-1.667165756e-02,5.259990692e-02
0,278043369,1.358613968e-01,-2.756834030e-02,5.447387695e-02
0,278043379,1.152937412e-01,-4.145336151e-02,3.980159760e-02
0,278043389,1.284258366e-01,-2.688050270e-02,1.564788818e-02
0,278043399,8.600807190e-02,1.865839958e-02,-8.525848389e-03
0,278043409,7.679045200e-02,6.884574890e-03,1.749801636e-02
0,278043419,5.773651600e-02,4.320263863e-02,4.104328156e-02
0,278043429,7.445907593e-02,4.144477844e-02,5.014419556e-02
0,278043439,1.058745384e-01,3.530263901e-03,6.174564362e-02
0,278043449,1.283214092e-01,1.089644432e-02,4.235553741e-02
0,278043459,1.540840864e-01,3.444337845e-02,4.238700867e-02
0,278043469,1.372563839e-01,2.880549431e-02,-2.891540527e-03
0,278043479,1.513719559e-01,5.624127388e-02,-7.371902466e-03
0,278043489,1.552151442e-01,5.941224098e-02,-3.100967407e-02
0,278043499,1.253105402e-01,8.431863785e-02,-4.993724823e-02
0,278043509,1.174395084e-01,6.110620499e-02,-2.115917206e-02
0,278043519,1.046477556e-01,6.960439682e-02,-2.367401123e-02
0,278043529,1.109802723e-01,1.874327660e-02,7.196426392e-03
0,278043539,1.291769743e-01,-2.543926239e-04,2.589130402e-02
0,278043549,1.044043303e-01,-1.628780365e-02,6.360530853e-02
0,278043559,1.304802895e-01,-2.945327759e-02,7.253742218e-02
0,278043569,1.114929914e-01,-3.299951553e-02,8.151340485e-02
0,278043579,1.313669682e-01,-2.233672142e-02,5.707836151e-02
0,278043589,1.157513857e-01,-4.861593246e-03,5.194854736e-02
0,278043599,1.052601337e-01,-2.121305466e-02,4.215145111e-02
0,278043609,8.300495148e-02,-2.572965622e-02,3.720474243e-02
0,278043619,3.707027435e-02,-3.747463226e-03,5.140113831e-02
0,278043629,3.979790211e-02,-5.735158920e-03,4.415321350e-02
0,278043639,5.233633518e-02,-2.939224243e-03,1.538848877e-02
0,278043649,6.697654724e-02,3.100180626e-02,8.129119873e-03
0,278043659,6.438815594e-02,3.342008591e-02,1.049327850e-02
0,278043669,4.975354671e-02,3.799533844e-02,1.530456543e-02
0,278043679,5.448246002e-02,1.838517189e-02,1.051902771e-03
0,278043689,6.897771358e-02,1.780796051e-02,-1.554203033e-02
0,278043699,5.467510223e-02,4.588055611e-02,-1.057338715e-02
0,278043709,1.122844219e-01,8.826184273e-02,-1.515674591e-02
0,278043719,1.502305269e-01,7.040977478e-02,-5.502700806e-04
0,278043729,1.516982317e-01,6.923437119e-02,-2.190399170e-02
0,278043739,1.475771666e-01,4.401063919e-02,6.950378418e-03
0,278043749,1.283805370e-01,4.764890671e-02,3.089332581e-02
0,278043759,1.305830479e-01,2.760934830e-02,4.756832123e-02
0,278043769,1.210604906e-01,2.830028534e-03,4.989624023e-02
0,278043779,9.493732452e-02,-2.429413795e-02,3.307533264e-02
0,278043789,6.473112106e-02,-1.766610146e-02,2.346420288e-02
0,278043799,2.833759785e-02,-6.142854691e-03,1.873493195e-02
0,278043809,3.087747097e-02,1.500225067e-02,6.888389587e-03
0,278043819,3.840160370e-02,4.562497139e-02,-4.910469055e-03
0,278043829,5.056834221e-02,3.302741051e-02,3.837394714e-02
0,278043839,7.424533367e-02,2.737927437e-02,6.011676788e-02
0,278043849,1.043356657e-01,3.324937820e-02,1.963329315e-02
0,278043859,9.697067738e-02,2.407145500e-02,-2.564430237e-02
0,278043869,7.378149033e-02,2.832317352e-02,-6.366920471e-02
0,278043879,6.337749958e-02,5.320215225e-02,-7.051563263e-02
0,278043889,5.705428123e-02,1.268553734e-02,-8.202934265e-02
0,278043899,1.663351059e-02,9.601831436e-03,-9.844875336e-02
0,278043909,-3.306829929e-02,2.236366272e-02,-1.630249023e-01
0,278043919,-9.664857388e-02,5.471205711e-02,-2.113456726e-01
0,278043929,-8.206796646e-02,1.139063835e-01,-2.310009003e-01
0,278043939,1.736619473e-01,1.260890961e-01,-2.028589249e-01
0,278043949,3.638714552e-01,9.430003166e-02,-1.845111847e-01
0,278043959,6.020256281e-01,1.413650513e-01,1.283168793e-01
0,278043969,6.064746976e-01,2.649137974e-01,3.050022125e-01
0,278043979,2.712476850e-01,5.493719578e-01,6.263027191e-01
0,278043989,-7.521802187e-02,7.350332737e-01,8.463630676e-01
0,278043999,-4.128349423e-01,7.213931084e-01,9.558725357e-01
0,278044009,-5.320975780e-01,4.592347145e-01,1.110542297e+00
0,278044019,-1.893244386e-01,8.168745041e-02,1.351175308e+00
0,278044029,1.394281387e-01,-2.218725681e-01,1.704523087e+00
0,278044039,4.188390374e-01,-3.940834999e-01,2.128512383e+00
0,278044049,3.507002294e-01,-4.261958599e-01,2.212736130e+00
0,278044059,-9.719759226e-02,-2.542147636e-01,1.882265091e+00
0,278044069,-5.058049560e-01,-1.476247311e-01,1.217877388e+00
0,278044079,-6.610134840e-01,-1.633956432e-01,4.164752960e-01
0,278044089,-7.684565187e-01,-2.788393497e-01,-1.726102829e-01
0,278044099,-7.234546542e-01,-3.668668270e-01,-5.126314163e-01
0,278044109,-6.123297811e-01,-2.599947453e-01,-4.119663239e-01
0,278044119,-5.124961138e-01,-1.486999989e-01,-2.137765884e-01
0,278044129,-4.719364643e-01,3.352022171e-02,1.503009796e-01
0,278044139,-3.702089489e-01,4.532790184e-02,3.461275101e-01
0,278044149,-1.448846608e-01,-7.101535797e-02,4.576969147e-01
0,278044159,1.472940296e-01,-1.589596272e-01,5.664091110e-01
0,278044169,3.786176741e-01,-1.365170479e-01,6.520242691e-01
0,278044179,5.491672158e-01,2.794981003e-03,8.687934875e-01
0,278044189,6.086555719e-01,1.445951462e-01,9.421443939e-01
0,278044199,5.842216611e-01,2.250556946e-01,1.054886818e+00
0,278044209,4.720273018e-01,8.414030075e-03,1.551343918e+00
0,278044219,6.344777346e-01,4.558134079e-02,1.908162117e+00
0,278044229,4.169372320e-01,1.002159119e-01,1.696575165e+00
0,278044239,3.919291198e-01,-6.417608261e-02,1.263212204e+00
0,278044249,3.753547072e-01,-3.780272007e-01,1.000022888e+00
0,278044259,3.238772154e-01,-6.534695625e-01,8.819131851e-01
0,278044269,1.832422614e-01,-8.261761665e-01,7.716169357e-01
0,278044279,-2.007045746e-01,-8.165497780e-01,5.487194061e-01
0,278044289,-4.131771922e-01,-8.397648335e-01,3.488798141e-01
0,278044299,-4.660595655e-01,-8.380668163e-01,1.182613373e-01
0,278044309,-4.088067412e-01,-8.913238049e-01,-1.009178162e-01
0,278044319,-1.746230721e-01,-8.380138874e-01,-4.074678421e-01
0,278044329,1.188058853e-01,-8.063559532e-01,-6.775345802e-01
0,278044339,3.718121648e-01,-7.278151512e-01,-8.810110092e-01
0,278044349,4.876337647e-01,-6.032481194e-01,-1.003310680e+00
0,278044359,3.999581337e-01,-4.543728828e-01,-9.213738441e-01
0,278044369,2.742566466e-01,-3.560924530e-01,-7.192749977e-01
0,278044379,2.196103334e-01,-3.190059662e-01,-4.437160492e-01
0,278044389,2.845316529e-01,-3.355402946e-01,-1.078224182e-01
0,278044399,4.440189600e-01,-3.901767731e-01,1.850585938e-01
0,278044409,6.435387731e-01,-4.008312225e-01,3.245372772e-01
0,278044419,8.079193234e-01,-3.754148483e-01,3.360404968e-01
0,278044429,8.906196356e-01,-2.945275307e-01,3.114280701e-01
0,278044439,8.847408295e-01,-2.208871841e-01,2.387323380e-01
0,278044449,7.899600267e-01,-1.394190788e-01,9.098625183e-02
0,278044459,6.831602454e-01,-2.216672897e-02,-1.301956177e-01
0,278044469,6.456505060e-01,-2.861499786e-02,-3.107519150e-01
0,278044479,5.900971889e-01,-3.707122803e-02,-5.520710945e-01
0,278044489,6.098333597e-01,-4.851388931e-02,-7.398071289e-01
0,278044499,6.241462231e-01,-4.715633392e-02,-7.979979515e-01
0,278044509,5.425978899e-01,-4.889202118e-02,-7.748751640e-01
0,278044519,4.328864813e-01,-3.158092499e-02,-7.065663338e-01
0,278044529,3.653229475e-01,2.349090576e-02,-6.849360466e-01
0,278044539,2.829628587e-01,4.359674454e-02,-6.218991280e-01
0,278044549,2.434883118e-01,2.532386780e-02,-5.551872253e-01
0,278044559,2.678263187e-01,4.402399063e-02,-5.007882118e-01
0,278044569,2.615997195e-01,6.221866608e-02,-4.122447968e-01
0,278044579,3.202503920e-01,1.099619865e-01,-3.439874649e-01
0,278044589,4.495890737e-01,7.570266724e-02,-3.192129135e-01
0,278044599,4.716618657e-01,1.145682335e-01,-3.018236160e-01
0,278044609,4.593359232e-01,1.328425407e-01,-2.988576889e-01
0,278044619,4.107882082e-01,1.496686935e-01,-3.151216507e-01
0,278044629,3.404222131e-01,2.228727341e-01,-4.418034554e-01
0,278044639,2.785426676e-01,2.810616493e-01,-5.210781097e-01
0,278044649,2.847188711e-01,2.959613800e-01,-6.297936440e-01
0,278044659,3.708846569e-01,2.945628166e-01,-7.419905663e-01
0,278044669,4.565645754e-01,3.160085678e-01,-8.125858307e-01
0,278044679,5.608320236e-01,4.098858833e-01,-8.641581535e-01
0,278044689,5.873768330e-01,4.573421478e-01,-8.517155647e-01
0,278044699,5.862875581e-01,5.116963387e-01,-9.073328972e-01
0,278044709,5.553363562e-01,5.014710426e-01,-9.067416191e-01
0,278044719,5.122632980e-01,5.219225883e-01,-9.023556709e-01
0,278044729,5.151835680e-01,5.100193024e-01,-9.296407700e-01
0,278044739,4.857310057e-01,5.224404335e-01,-9.857420921e-01
0,278044749,4.155009985e-01,5.273818970e-01,-1.015241623e+00
0,278044759,4.587025046e-01,5.271039009e-01,-9.893937111e-01
0,278044769,4.638218284e-01,5.669741631e-01,-1.317481995e+00
0,278044779,4.936496019e-01,4.964809418e-01,-1.099528790e+00
0,278044789,5.466388464e-01,4.205160141e-01,-7.475986481e-01
0,278044799,6.691052914e-01,4.601664543e-01,-7.527937889e-01
0,278044809,6.372770071e-01,5.268917084e-01,-9.850850105e-01
0,278044819,6.697490811e-01,5.852136612e-01,-1.178816319e+00
0,278044829,7.089205384e-01,6.129937172e-01,-1.152070522e+00
0,278044839,6.596755385e-01,6.296782494e-01,-1.012186527e+00
0,278044849,6.476307511e-01,5.583710670e-01,-8.811831474e-01
0,278044859,6.037965417e-01,4.939060211e-01,-7.465314865e-01
0,278044869,5.334326029e-01,4.689302444e-01,-6.531934738e-01
0,278044879,4.423210025e-01,4.429249763e-01,-7.051835060e-01
0,278044889,3.870257735e-01,4.020848274e-01,-8.463878632e-01
0,278044899,2.984722853e-01,3.922519684e-01,-9.980912209e-01
0,278044909,2.718297243e-01,4.030737877e-01,-1.060744286e+00
0,278044919,1.969556808e-01,4.336991310e-01,-1.023413181e+00
0,278044929,8.637344837e-02,4.653911591e-01,-1.087585449e+00
