5,285145421,-5.308425426e+00,2.916320801e+00,7.712717533e+00
5,285145431,-5.231120110e+00,2.904939651e+00,7.769624233e+00
5,285145441,-5.242029190e+00,2.875663280e+00,7.773162365e+00
5,285145451,-5.299250603e+00,2.849372387e+00,7.743988514e+00
5,285145461,-5.385079384e+00,2.856244564e+00,7.681997776e+00
5,285145471,-5.475041389e+00,2.924328327e+00,7.592267036e+00
5,285145481,-5.473487377e+00,3.098865986e+00,7.523845673e+00
5,285145491,-5.372013092e+00,3.354094267e+00,7.487448692e+00
5,285145501,-5.333849907e+00,3.586862564e+00,7.406398296e+00
5,285145511,-5.356879711e+00,3.711293459e+00,7.328058243e+00
5,285145521,-5.377612591e+00,3.774132252e+00,7.280628204e+00
5,285145531,-5.359197617e+00,3.859282970e+00,7.249497890e+00
5,285145541,-5.346859932e+00,3.986265659e+00,7.189654827e+00
5,285145551,-5.357466221e+00,4.116138458e+00,7.108113766e+00
5,285145561,-5.392109394e+00,4.226576805e+00,7.016518593e+00
5,285145571,-5.436575413e+00,4.318293571e+00,6.925769329e+00
5,285145581,-5.482822895e+00,4.403186321e+00,6.835265160e+00
5,285145591,-5.527268410e+00,4.487058640e+00,6.744325161e+00
5,285145601,-5.564491749e+00,4.570733547e+00,6.656956196e+00
5,285145611,-5.595465183e+00,4.647738934e+00,6.577198029e+00
5,285145621,-5.626000881e+00,4.712394714e+00,6.504743099e+00
5,285145631,-5.665026188e+00,4.761553288e+00,6.434697628e+00
5,285145641,-5.711964130e+00,4.802655220e+00,6.362245083e+00
5,285145651,-5.757333755e+00,4.850119114e+00,6.284880638e+00
5,285145661,-5.796628952e+00,4.909949303e+00,6.201752663e+00
5,285145671,-5.830321312e+00,4.982367516e+00,6.111764431e+00
5,285145681,-5.860925674e+00,5.065076351e+00,6.013716221e+00
5,285145691,-5.887932301e+00,5.156517982e+00,5.908702374e+00
5,285145701,-5.910415173e+00,5.247829437e+00,5.804957867e+00
5,285145711,-5.923868656e+00,5.336202621e+00,5.709906101e+00
5,285145721,-5.924865246e+00,5.423059940e+00,5.626421928e+00
5,285145731,-5.916110039e+00,5.508876801e+00,5.551772118e+00
5,285145741,-5.907818317e+00,5.588955402e+00,5.480099678e+00
5,285145751,-5.910468578e+00,5.657251358e+00,5.406675816e+00
5,285145761,-5.926627636e+00,5.709595680e+00,5.333461761e+00
5,285145771,-5.957928658e+00,5.743237495e+00,5.261988163e+00
5,285145781,-6.006617069e+00,5.758428097e+00,5.189546108e+00
5,285145791,-6.069577217e+00,5.758518696e+00,5.115659714e+00
5,285145801,-6.140735149e+00,5.747903347e+00,5.042149067e+00
5,285145811,-6.213799953e+00,5.731992245e+00,4.970233440e+00
5,285145821,-6.287802219e+00,5.718801975e+00,4.891734123e+00
5,285145831,-6.361063480e+00,5.715200424e+00,4.800374031e+00
5,285145841,-6.428094387e+00,5.730037689e+00,4.692184448e+00
5,285145851,-6.482954502e+00,5.753972054e+00,4.586209297e+00
5,285145861,-6.521923065e+00,5.783990383e+00,4.492247105e+00
5,285145871,-6.546851158e+00,5.814545631e+00,4.415892124e+00
5,285145881,-6.561077118e+00,5.840824127e+00,4.359723568e+00
5,285145891,-6.568791866e+00,5.860143185e+00,4.322027206e+00
5,285145901,-6.575437069e+00,5.872055531e+00,4.295670509e+00
5,285145911,-6.585277557e+00,5.878093719e+00,4.272270203e+00
5,285145921,-6.601062298e+00,5.880935669e+00,4.243901730e+00
5,285145931,-6.623500347e+00,5.884340286e+00,4.204044819e+00
5,285145941,-6.645370483e+00,5.892730236e+00,4.157517910e+00
5,285145951,-6.659429550e+00,5.908468723e+00,4.112429619e+00
5,285145961,-6.662568092e+00,5.933672905e+00,4.070869923e+00
5,285145971,-6.656657696e+00,5.966683865e+00,4.032110214e+00
5,285145981,-6.647906780e+00,6.003386021e+00,3.991851807e+00
5,285145991,-6.649426937e+00,6.034539223e+00,3.942034483e+00
5,285146001,-6.674000740e+00,6.049770832e+00,3.876618147e+00
5,285146011,-6.705009937e+00,6.056312561e+00,3.812361240e+00
5,285146021,-6.736140728e+00,6.059817791e+00,3.751428127e+00
5,285146031,-6.757633209e+00,6.068229675e+00,3.698800802e+00
5,285146041,-6.758878231e+00,6.084393501e+00,3.669870853e+00
5,285146051,-6.734805107e+00,6.106295586e+00,3.677738667e+00
5,285146061,-6.689335823e+00,6.125777721e+00,3.727959156e+00
5,285146071,-6.628671169e+00,6.135843754e+00,3.818674803e+00
5,285146081,-6.553243160e+00,6.139960766e+00,3.940309525e+00
5,285146091,-6.470239639e+00,6.140584469e+00,4.074245453e+00
5,285146101,-6.394539833e+00,6.137549877e+00,4.196493626e+00
5,285146111,-6.345568180e+00,6.128496647e+00,4.283159733e+00
5,285146121,-6.331648827e+00,6.111503124e+00,4.327798843e+00
5,285146131,-6.346802711e+00,6.082852364e+00,4.345949173e+00
5,285146141,-6.382641792e+00,6.037870407e+00,4.356153965e+00
5,285146151,-6.432516098e+00,5.968186855e+00,4.378774166e+00
5,285146161,-6.478792667e+00,5.882224083e+00,4.426612854e+00
5,285146171,-6.507973194e+00,5.779800415e+00,4.517781258e+00
5,285146181,-6.498394012e+00,5.663496017e+00,4.676100254e+00
5,285146191,-6.423945904e+00,5.547366142e+00,4.912212849e+00
5,285146201,-6.258364201e+00,5.453866005e+00,5.220962524e+00
5,285146211,-5.999091625e+00,5.413053513e+00,5.556976795e+00
5,285146221,-5.684614658e+00,5.437220573e+00,5.855939865e+00
5,285146231,-5.352273941e+00,5.509403706e+00,6.096711159e+00
5,285146241,-5.036668777e+00,5.590809345e+00,6.288494587e+00
5,285146251,-4.786067486e+00,5.643491268e+00,6.435437679e+00
5,285146261,-4.634916306e+00,5.638168335e+00,6.549724579e+00
5,285146271,-4.575753689e+00,5.562155724e+00,6.655464649e+00
5,285146281,-4.563209534e+00,5.423705578e+00,6.777230263e+00
5,285146291,-4.564086914e+00,5.244123459e+00,6.916543961e+00
5,285146301,-4.584890842e+00,5.055642128e+00,7.041990280e+00
5,285146311,-4.614216805e+00,4.884982586e+00,7.142567635e+00
5,285146321,-4.637850761e+00,4.743472576e+00,7.222193718e+00
5,285146331,-4.649393082e+00,4.631838799e+00,7.286941528e+00
5,285146341,-4.643696785e+00,4.540901661e+00,7.347557068e+00
5,285146351,-4.621032715e+00,4.450246811e+00,7.416984558e+00
5,285146361,-4.595590591e+00,4.337895393e+00,7.498900414e+00
5,285146371,-4.587616444e+00,4.190323353e+00,7.587177753e+00
5,285146381,-4.603000164e+00,4.013830185e+00,7.672803879e+00
5,285146391,-4.639066696e+00,3.820873260e+00,7.749216080e+00
5,285146401,-4.685842514e+00,3.623611689e+00,7.815539360e+00
5,285146411,-4.740031242e+00,3.433188438e+00,7.868650436e+00
5,285146421,-4.795342922e+00,3.257448196e+00,7.909743309e+00
5,285146431,-4.843936920e+00,3.101183891e+00,7.942875862e+00
5,285146441,-4.890884399e+00,2.963636875e+00,7.966580868e+00
5,285146451,-4.943535328e+00,2.848823547e+00,7.975962639e+00
5,285146461,-4.996405602e+00,2.751175404e+00,7.977298260e+00
5,285146471,-5.057177544e+00,2.664581060e+00,7.968396664e+00
5,285146481,-5.125752449e+00,2.590669632e+00,7.948925018e+00
5,285146491,-5.191975594e+00,2.537788868e+00,7.922961712e+00
5,285146501,-5.254273891e+00,2.511335850e+00,7.890257359e+00
5,285146511,-5.308627129e+00,2.510883331e+00,7.853933334e+00
5,285146521,-5.344212055e+00,2.533178329e+00,7.822579861e+00
5,285146531,-5.347213745e+00,2.567039013e+00,7.809478760e+00
5,285146541,-5.308856964e+00,2.601953745e+00,7.824079514e+00
5,285146551,-5.240146637e+00,2.638942957e+00,7.857937813e+00
5,285146561,-5.169467449e+00,2.682629585e+00,7.889894009e+00
5,285146571,-5.098149776e+00,2.727166653e+00,7.920971394e+00
5,285146581,-5.036066532e+00,2.739759445e+00,7.956258774e+00
5,285146591,-5.067139626e+00,2.709681511e+00,7.946826458e+00
5,285146601,-5.121697903e+00,2.652042389e+00,7.931281567e+00
5,285146611,-5.150612831e+00,2.662926674e+00,7.908878326e+00
5,285146621,-5.173223019e+00,2.786324501e+00,7.851397991e+00
5,285146631,-5.138424397e+00,3.014536619e+00,7.789702415e+00
5,285146641,-5.141115665e+00,3.241133928e+00,7.696384430e+00
5,285146651,-5.185124874e+00,3.345669270e+00,7.621765614e+00
5,285146661,-5.194242001e+00,3.387377977e+00,7.597095013e+00
5,285146671,-5.142601967e+00,3.474340916e+00,7.592955112e+00
5,285146681,-5.096624851e+00,3.610601187e+00,7.560311317e+00
5,285146691,-5.083311558e+00,3.767239809e+00,7.492541313e+00
5,285146701,-5.088249683e+00,3.919543743e+00,7.410617352e+00
5,285146711,-5.101813316e+00,4.049848080e+00,7.330797672e+00
5,285146721,-5.116396904e+00,4.166365623e+00,7.254946232e+00
5,285146731,-5.130907059e+00,4.278801918e+00,7.178853989e+00
5,285146741,-5.142265320e+00,4.387537003e+00,7.104708195e+00
5,285146751,-5.148962021e+00,4.488515377e+00,7.036453724e+00
5,285146761,-5.155597210e+00,4.577584267e+00,6.973940849e+00
5,285146771,-5.174154758e+00,4.658141136e+00,6.906530380e+00
5,285146781,-5.209304333e+00,4.730690002e+00,6.830375671e+00
5,285146791,-5.255767345e+00,4.800673485e+00,6.745419502e+00
5,285146801,-5.302893162e+00,4.874611855e+00,6.654908657e+00
5,285146811,-5.342939854e+00,4.956478596e+00,6.561755180e+00
5,285146821,-5.376806736e+00,5.046057701e+00,6.465104580e+00
5,285146831,-5.411012650e+00,5.139247894e+00,6.362337112e+00
5,285146841,-5.447960854e+00,5.230946064e+00,6.255172729e+00
5,285146851,-5.489782333e+00,5.316090107e+00,6.145870686e+00
5,285146861,-5.534091473e+00,5.391521931e+00,6.039498806e+00
5,285146871,-5.574223995e+00,5.462905407e+00,5.937588692e+00
5,285146881,-5.608853340e+00,5.530485153e+00,5.841640949e+00
5,285146891,-5.640452385e+00,5.592274666e+00,5.751689434e+00
5,285146901,-5.672307491e+00,5.645958900e+00,5.667309284e+00
5,285146911,-5.716413975e+00,5.683453560e+00,5.584905148e+00
5,285146921,-5.775214195e+00,5.709068775e+00,5.497612476e+00
5,285146931,-5.843840599e+00,5.724673271e+00,5.408128738e+00
5,285146941,-5.916559219e+00,5.732704163e+00,5.319843769e+00
5,285146951,-5.988974094e+00,5.738137722e+00,5.232235432e+00
5,285146961,-6.059046268e+00,5.746439457e+00,5.141657829e+00
5,285146971,-6.121952057e+00,5.763838768e+00,5.046790123e+00
5,285146981,-6.174245358e+00,5.793152332e+00,4.948567867e+00
5,285146991,-6.215009689e+00,5.831625462e+00,4.851391315e+00
5,285147001,-6.246400356e+00,5.871638775e+00,4.762001514e+00
5,285147011,-6.271845341e+00,5.905988216e+00,4.685442924e+00
5,285147021,-6.293134212e+00,5.930667400e+00,4.625339985e+00
5,285147031,-6.311145306e+00,5.947431564e+00,4.579062462e+00
5,285147041,-6.327359676e+00,5.959992886e+00,4.540178776e+00
5,285147051,-6.338960648e+00,5.972471714e+00,4.507482052e+00
5,285147061,-6.339883327e+00,5.988549232e+00,4.484799862e+00
5,285147071,-6.338735580e+00,6.003297329e+00,4.466658115e+00
5,285147081,-6.336157799e+00,6.017257690e+00,4.451515675e+00
5,285147091,-6.336974144e+00,6.032883167e+00,4.429142952e+00
5,285147101,-6.343019009e+00,6.050498486e+00,4.396331787e+00
5,285147111,-6.350264072e+00,6.072983265e+00,4.354671955e+00
5,285147121,-6.354187489e+00,6.101814747e+00,4.308402061e+00
5,285147131,-6.350611210e+00,6.134048939e+00,4.267710209e+00
5,285147141,-6.341186047e+00,6.163869858e+00,4.238658905e+00
5,285147151,-6.331951618e+00,6.186651707e+00,4.219237804e+00
5,285147161,-6.326622963e+00,6.202104568e+00,4.204513550e+00
5,285147171,-6.323420048e+00,6.213881016e+00,4.191926956e+00
5,285147181,-6.323265553e+00,6.223169804e+00,4.178368568e+00
5,285147191,-6.325927258e+00,6.230661392e+00,4.163128853e+00
5,285147201,-6.321207047e+00,6.239030838e+00,4.157763958e+00
5,285147211,-6.287412643e+00,6.249866486e+00,4.192581177e+00
5,285147221,-6.229969501e+00,6.259779453e+00,4.262956142e+00
5,285147231,-6.149378300e+00,6.268945694e+00,4.365297794e+00
5,285147241,-6.052017689e+00,6.279092789e+00,4.485129833e+00
5,285147251,-5.952645302e+00,6.289854050e+00,4.601512909e+00
5,285147261,-5.870370865e+00,6.300224781e+00,4.692136288e+00
5,285147271,-5.821488380e+00,6.308917999e+00,4.741095543e+00
5,285147281,-5.813851357e+00,6.309637070e+00,4.749515533e+00
5,285147291,-5.845061779e+00,6.292370796e+00,4.734084606e+00
5,285147301,-5.897572517e+00,6.252003193e+00,4.722430706e+00
5,285147311,-5.948284149e+00,6.190415382e+00,4.739919186e+00
5,285147321,-5.981021404e+00,6.111639500e+00,4.800561905e+00
5,285147331,-5.985163689e+00,6.020419121e+00,4.909442902e+00
5,285147341,-5.943767071e+00,5.920919895e+00,5.077857494e+00
5,285147351,-5.834128857e+00,5.818731785e+00,5.317478657e+00
5,285147361,-5.636277199e+00,5.729649544e+00,5.619044781e+00
5,285147371,-5.339867592e+00,5.715132713e+00,5.915517330e+00
5,285147381,-5.017951965e+00,5.753792763e+00,6.155020714e+00
5,285147391,-4.721157551e+00,5.818696976e+00,6.326435566e+00
5,285147401,-4.502154350e+00,5.878042221e+00,6.430353642e+00
5,285147411,-4.382325649e+00,5.900955677e+00,6.491855145e+00
5,285147421,-4.340235710e+00,5.869249344e+00,6.548629284e+00
5,285147431,-4.341187000e+00,5.779174328e+00,6.627635002e+00
5,285147441,-4.351311207e+00,5.639652729e+00,6.740227699e+00
5,285147451,-4.359290600e+00,5.464492798e+00,6.877951622e+00
5,285147461,-4.368113041e+00,5.266028881e+00,7.025583744e+00
5,285147471,-4.384956360e+00,5.056069851e+00,7.167891026e+00
5,285147481,-4.434024334e+00,4.855641365e+00,7.275472164e+00
5,285147491,-4.505282402e+00,4.674164772e+00,7.350167751e+00
5,285147501,-4.569471836e+00,4.508458614e+00,7.413774014e+00
5,285147511,-4.602811813e+00,4.356060505e+00,7.483927250e+00
5,285147521,-4.590116978e+00,4.210125923e+00,7.574692249e+00
5,285147531,-4.567090511e+00,4.053986549e+00,7.673146248e+00
5,285147541,-4.547393799e+00,3.887530088e+00,7.770368576e+00
5,285147551,-4.541810989e+00,3.708601475e+00,7.860567570e+00
5,285147561,-4.560131073e+00,3.520964622e+00,7.935887814e+00
5,285147571,-4.599342346e+00,3.333243132e+00,7.994116306e+00
5,285147581,-4.646041870e+00,3.154585123e+00,8.039479256e+00
5,285147591,-4.687968254e+00,2.991293192e+00,8.077466965e+00
5,285147601,-4.722630978e+00,2.844817162e+00,8.110123634e+00
5,285147611,-4.758851528e+00,2.712545872e+00,8.134236336e+00
5,285147621,-4.803165436e+00,2.593979359e+00,8.146853447e+00
5,285147631,-4.859148026e+00,2.491457462e+00,8.145651817e+00
5,285147641,-4.930263519e+00,2.404570341e+00,8.129014969e+00
5,285147651,-5.012562275e+00,2.333443403e+00,8.099358559e+00
5,285147661,-5.097725868e+00,2.282028437e+00,8.060762405e+00
5,285147671,-5.168999195e+00,2.265480995e+00,8.019934654e+00
5,285147681,-5.212255478e+00,2.272331238e+00,7.989944935e+00
5,285147691,-5.219441891e+00,2.295507908e+00,7.978624344e+00
5,285147701,-5.184471130e+00,2.326799393e+00,7.992346764e+00
5,285147711,-5.121503353e+00,2.357989073e+00,8.023741722e+00
5,285147721,-5.037756443e+00,2.384307146e+00,8.068855286e+00
5,285147731,-4.940119743e+00,2.404953003e+00,8.122916222e+00
5,285147741,-4.928637981e+00,2.419115543e+00,8.125685692e+00
5,285147751,-4.969507217e+00,2.410510302e+00,8.103319168e+00
5,285147761,-5.036700249e+00,2.404295921e+00,8.063581467e+00
5,285147771,-5.079889297e+00,2.412985563e+00,8.033839226e+00
5,285147781,-5.045785427e+00,2.531959295e+00,8.018701553e+00
5,285147791,-4.903384209e+00,2.794020891e+00,8.020011902e+00
5,285147801,-4.839563847e+00,3.029196978e+00,7.973264694e+00
5,285147811,-4.904951572e+00,3.089100122e+00,7.910071850e+00
5,285147821,-4.927108765e+00,3.116996527e+00,7.885317802e+00
5,285147831,-4.917936325e+00,3.219171286e+00,7.849914551e+00
5,285147841,-4.906397820e+00,3.377015114e+00,7.790592194e+00
5,285147851,-4.901885033e+00,3.542403698e+00,7.719665051e+00
5,285147861,-4.904326916e+00,3.688231468e+00,7.649498463e+00
5,285147871,-4.909183025e+00,3.820300579e+00,7.581259727e+00
5,285147881,-4.915764332e+00,3.945578575e+00,7.512525082e+00
5,285147891,-4.919842720e+00,4.066866875e+00,7.444866180e+00
5,285147901,-4.913247108e+00,4.186145306e+00,7.382851601e+00
5,285147911,-4.896690845e+00,4.304664612e+00,7.325477600e+00
5,285147921,-4.884569645e+00,4.413430214e+00,7.268624306e+00
5,285147931,-4.887517929e+00,4.506463528e+00,7.209319115e+00
5,285147941,-4.905456066e+00,4.586145878e+00,7.146612644e+00
5,285147951,-4.936936855e+00,4.659490108e+00,7.077152729e+00
5,285147961,-4.980464458e+00,4.732569218e+00,6.997715473e+00
5,285147971,-5.035372257e+00,4.807857990e+00,6.906503677e+00
5,285147981,-5.089476585e+00,4.896875381e+00,6.803536415e+00
5,285147991,-5.133620262e+00,4.995872974e+00,6.697570801e+00
5,285148001,-5.167344093e+00,5.102102280e+00,6.590707779e+00
5,285148011,-5.194178581e+00,5.210684299e+00,6.483795643e+00
5,285148021,-5.219151020e+00,5.317374706e+00,6.376224041e+00
5,285148031,-5.247147083e+00,5.414964676e+00,6.270238876e+00
5,285148041,-5.278922081e+00,5.500260830e+00,6.168501854e+00
5,285148051,-5.313899517e+00,5.572400570e+00,6.072978973e+00
5,285148061,-5.355469227e+00,5.633683205e+00,5.979201794e+00
5,285148071,-5.406954765e+00,5.683825493e+00,5.884656906e+00
5,285148081,-5.466142654e+00,5.722683907e+00,5.791581154e+00
5,285148091,-5.529386997e+00,5.750844002e+00,5.702979088e+00
5,285148101,-5.593266010e+00,5.769357204e+00,5.621401310e+00
5,285148111,-5.656767845e+00,5.781465054e+00,5.544897079e+00
5,285148121,-5.719111919e+00,5.790504932e+00,5.471014023e+00
5,285148131,-5.777313232e+00,5.803808689e+00,5.395242691e+00
5,285148141,-5.830675602e+00,5.824464798e+00,5.314980984e+00
5,285148151,-5.879953384e+00,5.850827694e+00,5.231089115e+00
5,285148161,-5.924626827e+00,5.879365444e+00,5.148024082e+00
5,285148171,-5.962232113e+00,5.908381462e+00,5.070806503e+00
5,285148181,-5.989039421e+00,5.937851906e+00,5.004344463e+00
5,285148191,-6.002563953e+00,5.967772007e+00,4.952285767e+00
5,285148201,-6.005309105e+00,5.997835159e+00,4.912489891e+00
5,285148211,-6.003679276e+00,6.027234554e+00,4.878378391e+00
5,285148221,-6.002186298e+00,6.056794643e+00,4.843477249e+00
5,285148231,-6.002489090e+00,6.087669373e+00,4.804234028e+00
5,285148241,-6.000880718e+00,6.120466232e+00,4.764404774e+00
5,285148251,-5.992174149e+00,6.155222416e+00,4.730466366e+00
5,285148261,-5.975013256e+00,6.190196991e+00,4.706471920e+00
5,285148271,-5.955007553e+00,6.223408699e+00,4.687985420e+00
5,285148281,-5.950936317e+00,6.255863190e+00,4.649816990e+00
5,285148291,-5.958942890e+00,6.292211056e+00,4.590132236e+00
5,285148301,-5.976204872e+00,6.331216812e+00,4.513403416e+00
5,285148311,-5.997194290e+00,6.370671272e+00,4.429267406e+00
5,285148321,-6.014472961e+00,6.408349514e+00,4.350797176e+00
5,285148331,-6.022607327e+00,6.443166256e+00,4.287658215e+00
5,285148341,-6.014329433e+00,6.477599144e+00,4.247201920e+00
5,285148351,-5.987442017e+00,6.511842251e+00,4.232819557e+00
5,285148361,-5.946305275e+00,6.543569565e+00,4.241864204e+00
5,285148371,-5.885426044e+00,6.572037697e+00,4.282553673e+00
5,285148381,-5.805560589e+00,6.594694138e+00,4.356112957e+00
5,285148391,-5.711621284e+00,6.608091354e+00,4.458779335e+00
5,285148401,-5.600103855e+00,6.619985104e+00,4.580912113e+00
5,285148411,-5.487710953e+00,6.630455971e+00,4.700255394e+00
5,285148421,-5.402408123e+00,6.632280827e+00,4.795522213e+00
5,285148431,-5.397939205e+00,6.621814728e+00,4.814983845e+00
5,285148441,-5.461112022e+00,6.599740982e+00,4.773883343e+00
5,285148451,-5.577547550e+00,6.553878307e+00,4.701889992e+00
5,285148461,-5.711173534e+00,6.476396084e+00,4.648556709e+00
5,285148471,-5.825235844e+00,6.369588852e+00,4.654585361e+00
5,285148481,-5.899216175e+00,6.240537167e+00,4.735531807e+00
5,285148491,-5.916133404e+00,6.098616123e+00,4.896573067e+00
5,285148501,-5.851054192e+00,5.946003437e+00,5.155613899e+00
5,285148511,-5.677763939e+00,5.793957233e+00,5.510286808e+00
5,285148521,-5.388572216e+00,5.684165478e+00,5.901168346e+00
5,285148531,-5.003397465e+00,5.651311874e+00,6.260908127e+00
5,285148541,-4.578880310e+00,5.685293674e+00,6.548401356e+00
5,285148551,-4.210680008e+00,5.746854305e+00,6.739004612e+00
5,285148561,-3.983634233e+00,5.795332432e+00,6.834839344e+00
5,285148571,-3.897243977e+00,5.801226616e+00,6.879503250e+00
5,285148581,-3.917863131e+00,5.725289345e+00,6.931210995e+00
5,285148591,-3.963098764e+00,5.586765766e+00,7.017988682e+00
5,285148601,-4.014057636e+00,5.388361931e+00,7.143054962e+00
5,285148611,-4.076715946e+00,5.148262024e+00,7.283276081e+00
5,285148621,-4.164405346e+00,4.885721684e+00,7.413347244e+00
5,285148631,-4.302907944e+00,4.624011517e+00,7.501587868e+00
5,285148641,-4.482395649e+00,4.384571552e+00,7.540157795e+00
5,285148651,-4.645596981e+00,4.179656506e+00,7.557723999e+00
5,285148661,-4.745265007e+00,4.011172771e+00,7.587046146e+00
5,285148671,-4.764870644e+00,3.868207216e+00,7.648745060e+00
5,285148681,-4.728744030e+00,3.733298779e+00,7.737685204e+00
5,285148691,-4.680175781e+00,3.588128090e+00,7.835280895e+00
5,285148701,-4.654632568e+00,3.420044661e+00,7.925149918e+00
5,285148711,-4.661837578e+00,3.228583574e+00,8.000865936e+00
5,285148721,-4.697418690e+00,3.026658773e+00,8.058781624e+00
5,285148731,-4.746078968e+00,2.828364611e+00,8.102186203e+00
5,285148741,-4.793201923e+00,2.656368017e+00,8.132604599e+00
5,285148751,-4.832059860e+00,2.506950140e+00,8.157004356e+00
5,285148761,-4.868923187e+00,2.379066944e+00,8.173368454e+00
5,285148771,-4.907698631e+00,2.271440029e+00,8.180795670e+00
5,285148781,-4.950950623e+00,2.177886248e+00,8.180171967e+00
5,285148791,-5.003189564e+00,2.100340128e+00,8.168661118e+00
5,285148801,-5.065092087e+00,2.039368153e+00,8.145930290e+00
5,285148811,-5.133923531e+00,1.995696187e+00,8.113590240e+00
5,285148821,-5.197981834e+00,1.975002408e+00,8.077791214e+00
5,285148831,-5.252277851e+00,1.977944613e+00,8.041868210e+00
5,285148841,-5.285675526e+00,2.001168013e+00,8.014193535e+00
5,285148851,-5.290111542e+00,2.035205841e+00,8.002684593e+00
5,285148861,-5.266785622e+00,2.073554754e+00,8.008224487e+00
5,285148871,-5.217983723e+00,2.108634710e+00,8.030980110e+00
5,285148881,-5.125874996e+00,2.130026102e+00,8.084475517e+00
5,285148891,-5.053046703e+00,2.120038986e+00,8.132802963e+00
5,285148901,-5.071911812e+00,2.114113331e+00,8.122595787e+00
5,285148911,-5.108119488e+00,2.101597309e+00,8.103129387e+00
5,285148921,-5.219686985e+00,2.082613468e+00,8.036660194e+00
5,285148931,-5.324997425e+00,2.137378693e+00,7.952757359e+00
5,285148941,-5.257141590e+00,2.297078609e+00,7.953378677e+00
5,285148951,-5.207849979e+00,2.503914118e+00,7.923325062e+00
5,285148961,-5.264053345e+00,2.603547335e+00,7.853765488e+00
5,285148971,-5.330326557e+00,2.622265816e+00,7.802669525e+00
5,285148981,-5.352177143e+00,2.677183867e+00,7.768990517e+00
5,285148991,-5.351408958e+00,2.786072016e+00,7.731139660e+00
5,285149001,-5.352595806e+00,2.923219919e+00,7.679505348e+00
5,285149011,-5.360794544e+00,3.055737019e+00,7.621986866e+00
5,285149021,-5.368478298e+00,3.174391508e+00,7.567892551e+00
5,285149031,-5.369878292e+00,3.292798281e+00,7.516129971e+00
5,285149041,-5.377115726e+00,3.405765057e+00,7.460410595e+00
5,285149051,-5.388035774e+00,3.512720108e+00,7.402715683e+00
5,285149061,-5.393069267e+00,3.618077755e+00,7.348100662e+00
5,285149071,-5.388267994e+00,3.728112936e+00,7.296442032e+00
5,285149081,-5.374587536e+00,3.842619419e+00,7.246956348e+00
