4,278826456,-6.643159688e-02,7.391469181e-02,-2.020436823e-01
4,278826466,-6.093380973e-02,8.002334833e-02,-1.800525337e-01
4,278826476,-5.665775016e-02,1.026253626e-01,-1.501201391e-01
4,278826486,-4.505131021e-02,5.803219974e-02,-1.226311997e-01
4,278826496,-6.032294407e-02,9.040805697e-02,-8.842274547e-02
4,278826506,-3.894266114e-02,1.160643995e-01,-2.855795063e-02
4,278826516,-7.177666761e-03,1.099557430e-01,1.298088674e-02
4,278826526,3.207042580e-03,8.368854225e-02,4.230241850e-02
4,278826536,7.635815418e-04,6.169738993e-02,6.979135424e-02
4,278826546,-6.566801574e-03,5.375614017e-02,9.605856240e-02
4,278826556,-1.328631863e-02,5.375614017e-02,1.241583601e-01
4,278826566,-2.122756653e-02,6.230825558e-02,1.528690308e-01
4,278826576,-2.794708498e-02,7.391469181e-02,1.797471046e-01
4,278826586,-3.405573592e-02,8.002334833e-02,2.029599845e-01
4,278826596,-3.405573592e-02,7.513642311e-02,2.304489166e-01
4,278826606,-3.222314268e-02,6.536258012e-02,2.457205504e-01
4,278826616,-2.916881628e-02,5.558873713e-02,2.579378486e-01
4,278826626,-2.611448988e-02,4.703662544e-02,2.689334154e-01
4,278826636,-2.611448988e-02,4.092797264e-02,2.811507285e-01
4,278826646,-2.794708498e-02,3.970624134e-02,2.964223623e-01
4,278826656,-2.672535367e-02,4.459316283e-02,3.092505336e-01
4,278826666,-2.794708498e-02,4.764748737e-02,3.202461004e-01
4,278826676,-2.794708498e-02,4.825835302e-02,3.324634135e-01
4,278826686,-2.855795063e-02,4.276056588e-02,3.416263759e-01
4,278826696,-2.855795063e-02,3.543018550e-02,3.465133011e-01
4,278826706,-2.672535367e-02,2.382374369e-02,3.520110846e-01
4,278826716,-2.489275858e-02,1.710422710e-02,3.532328308e-01
4,278826726,-2.733621933e-02,1.221730467e-02,3.556762934e-01
4,278826736,-2.733621933e-02,7.330383174e-03,3.611740768e-01
4,278826746,-2.977968007e-02,3.054326167e-03,3.660610020e-01
4,278826756,-3.466660157e-02,5.497787148e-03,3.770565689e-01
4,278826766,-3.344487399e-02,9.162978269e-03,3.831652105e-01
4,278826776,-3.161227703e-02,1.343903504e-02,3.886630237e-01
4,278826786,-2.306016348e-02,7.330383174e-03,3.941608071e-01
4,278826796,-1.328631863e-02,6.108652335e-03,3.972151279e-01
4,278826806,-5.345070735e-03,1.466076635e-02,3.904955983e-01
4,278826816,1.985311974e-03,2.626720630e-02,3.856086731e-01
4,278826826,6.261368748e-03,1.710422710e-02,3.874412775e-01
4,278826836,2.596177394e-03,4.276056774e-03,3.880521357e-01
4,278826846,-5.955935922e-03,6.719517522e-03,3.843869567e-01
4,278826856,-1.328631863e-02,9.773843922e-03,3.770565689e-01
4,278826866,-1.878410578e-02,6.719517522e-03,3.697261810e-01
4,278826876,-1.939497143e-02,1.466076635e-02,3.678936064e-01
4,278826886,-1.206458826e-02,1.954768784e-02,3.623957932e-01
4,278826896,3.817907767e-03,3.054326167e-03,3.703370690e-01
4,278826906,1.970040426e-02,-1.404990070e-02,3.648392558e-01
4,278826916,1.847867295e-02,-1.588249579e-02,3.605632186e-01
4,278826926,5.039638374e-03,-1.099557430e-02,3.599523604e-01
4,278826936,-1.679879380e-03,-2.076941915e-02,3.562871516e-01
4,278826946,-1.634064503e-02,-2.321287990e-02,3.483459055e-01
4,278826956,-3.039054573e-02,-2.076941915e-02,3.379611969e-01
4,278826966,-4.321871698e-02,-1.771509275e-02,3.226895630e-01
4,278826976,-5.910121277e-02,6.108652451e-04,3.080287874e-01
4,278826986,-5.604688451e-02,-1.160643995e-02,2.927571833e-01
4,278826996,-6.215553731e-02,-1.954768784e-02,2.793181241e-01
4,278827006,-7.070764899e-02,-2.321287990e-02,2.713768780e-01
4,278827016,-8.353582025e-02,-2.015855350e-02,2.628247738e-01
4,278827026,-9.880745411e-02,-9.773843922e-03,2.499966025e-01
4,278827036,-1.043052375e-01,-8.552113548e-03,2.426662147e-01
4,278827046,-1.110247597e-01,-1.221730490e-03,2.304489166e-01
4,278827056,-1.024726480e-01,8.552113548e-03,2.090686262e-01
4,278827066,-9.269879758e-02,1.282817032e-02,1.931861341e-01
4,278827076,-8.048149943e-02,1.466076635e-02,1.815796942e-01
4,278827086,-7.009678334e-02,1.832595654e-02,1.675297916e-01
4,278827096,-6.337726861e-02,3.054326214e-02,1.522581577e-01
4,278827106,-5.849034712e-02,2.260201424e-02,1.430951804e-01
4,278827116,-5.604688451e-02,8.552113548e-03,1.314887404e-01
4,278827126,-5.421429127e-02,5.497787148e-03,1.149953827e-01
4,278827136,-5.115996301e-02,3.665191587e-03,9.972374886e-02
4,278827146,-4.566217586e-02,6.108652451e-04,8.750644326e-02
4,278827156,-3.711006418e-02,-6.108652451e-04,7.467827946e-02
4,278827166,-2.855795063e-02,-1.832595794e-03,6.368270516e-02
4,278827176,-1.756237634e-02,-3.054326167e-03,5.085453019e-02
4,278827186,-4.734205548e-03,-4.276056774e-03,4.046982154e-02
4,278827196,5.650503561e-03,-4.886921961e-03,2.947424725e-02
4,278827206,1.298088674e-02,-3.054326167e-03,2.275473066e-02
4,278827216,1.908953860e-02,6.108652451e-04,1.359175146e-02
4,278827226,1.847867295e-02,4.276056774e-03,8.093964309e-03
4,278827236,1.603521220e-02,7.330383174e-03,1.985311974e-03
4,278827246,1.664607786e-02,1.038470957e-02,-2.290744567e-03
4,278827256,1.664607786e-02,9.773843922e-03,-9.621127509e-03
4,278827266,1.542434748e-02,1.038470957e-02,-1.389718428e-02
4,278827276,1.664607786e-02,9.773843922e-03,-1.878410578e-02
4,278827286,1.786780916e-02,8.552113548e-03,-2.428189293e-02
4,278827296,2.153299935e-02,9.162978269e-03,-2.977968007e-02
4,278827306,2.336559631e-02,1.038470957e-02,-3.344487399e-02
4,278827316,2.397646010e-02,1.160643995e-02,-3.711006418e-02
4,278827326,2.275473066e-02,1.343903504e-02,-3.833179548e-02
4,278827336,2.153299935e-02,1.466076635e-02,-3.833179548e-02
4,278827346,1.664607786e-02,1.649336144e-02,-3.527746722e-02
4,278827356,1.359175146e-02,1.710422710e-02,-3.466660157e-02
4,278827366,4.428773187e-03,1.893682219e-02,-3.344487399e-02
4,278827376,-2.290744567e-03,1.893682219e-02,-3.161227703e-02
4,278827386,-6.566801574e-03,2.076941915e-02,-2.977968007e-02
4,278827396,-1.206458826e-02,2.138028294e-02,-2.855795063e-02
4,278827406,-1.328631863e-02,2.015855350e-02,-2.611448988e-02
4,278827416,-1.450804994e-02,1.954768784e-02,-2.428189293e-02
4,278827426,-1.267545391e-02,1.893682219e-02,-2.122756653e-02
4,278827436,-1.328631863e-02,1.771509275e-02,-2.000583708e-02
4,278827446,-1.206458826e-02,1.832595654e-02,-1.878410578e-02
4,278827456,-1.328631863e-02,1.649336144e-02,-1.817324013e-02
4,278827466,-1.206458826e-02,1.588249579e-02,-1.695151068e-02
4,278827476,-1.389718428e-02,1.588249579e-02,-1.695151068e-02
4,278827486,-1.328631863e-02,1.466076635e-02,-1.511891466e-02
4,278827496,-9.010262787e-03,1.343903504e-02,-1.267545391e-02
4,278827506,-5.345070735e-03,1.099557430e-02,-1.328631863e-02
4,278827516,-4.581489484e-04,6.719517522e-03,-9.010262787e-03
4,278827526,2.596177394e-03,2.443460980e-03,-6.566801574e-03
4,278827536,4.428773187e-03,6.108652451e-04,-2.901609987e-03
4,278827546,7.483099122e-03,-2.443460980e-03,-1.679879380e-03
4,278827556,8.704829961e-03,-3.665191587e-03,-1.069014193e-03
4,278827566,1.114829071e-02,-3.665191587e-03,7.635815418e-04
4,278827576,1.237002108e-02,-3.054326167e-03,1.374446787e-03
4,278827586,1.298088674e-02,-2.443460980e-03,3.817907767e-03
4,278827596,1.481348183e-02,-3.665191587e-03,5.650503561e-03
4,278827606,1.542434748e-02,-4.276056774e-03,6.872233935e-03
4,278827616,1.725694351e-02,-5.497787148e-03,7.483099122e-03
4,278827626,1.908953860e-02,-7.330383174e-03,6.872233935e-03
4,278827636,2.031126991e-02,-7.941247895e-03,4.428773187e-03
4,278827646,1.908953860e-02,-7.941247895e-03,4.428773187e-03
4,278827656,1.725694351e-02,-5.497787148e-03,1.374446787e-03
4,278827666,1.114829071e-02,-1.221730490e-03,-1.679879380e-03
4,278827676,8.704829961e-03,1.221730490e-03,-2.901609987e-03
4,278827686,7.483099122e-03,3.054326167e-03,-5.345070735e-03
4,278827696,5.650503561e-03,3.665191587e-03,-5.345070735e-03
4,278827706,5.650503561e-03,2.443460980e-03,-5.955935922e-03
4,278827716,5.039638374e-03,2.443460980e-03,-5.955935922e-03
4,278827726,4.428773187e-03,3.054326167e-03,-4.734205548e-03
4,278827736,1.374446787e-03,4.886921961e-03,-2.290744567e-03
4,278827746,-1.679879380e-03,6.719517522e-03,-4.581489484e-04
4,278827756,-6.566801574e-03,9.162978269e-03,1.985311974e-03
4,278827766,-7.788531948e-03,1.038470957e-02,1.985311974e-03
4,278827776,-9.621127509e-03,1.038470957e-02,1.985311974e-03
4,278827786,-8.399397135e-03,1.221730467e-02,1.527163113e-04
4,278827796,-5.345070735e-03,1.404990070e-02,1.527163113e-04
4,278827806,-4.123340361e-03,1.404990070e-02,-1.069014193e-03
4,278827816,-4.581489484e-04,1.466076635e-02,7.635815418e-04
4,278827826,3.207042580e-03,1.343903504e-02,1.985311974e-03
4,278827836,5.650503561e-03,1.343903504e-02,1.985311974e-03
4,278827846,8.093964309e-03,1.160643995e-02,2.596177394e-03
4,278827856,7.483099122e-03,1.160643995e-02,3.207042580e-03
4,278827866,7.483099122e-03,1.099557430e-02,4.428773187e-03
4,278827876,7.483099122e-03,9.773843922e-03,5.039638374e-03
4,278827886,6.261368748e-03,9.773843922e-03,6.261368748e-03
4,278827896,5.650503561e-03,9.162978269e-03,5.039638374e-03
4,278827906,4.428773187e-03,9.773843922e-03,4.428773187e-03
4,278827916,2.596177394e-03,9.162978269e-03,3.207042580e-03
4,278827926,7.635815418e-04,7.941247895e-03,1.985311974e-03
4,278827936,-1.069014193e-03,7.941247895e-03,1.527163113e-04
4,278827946,-4.123340361e-03,6.108652335e-03,-1.679879380e-03
4,278827956,-5.955935922e-03,4.276056774e-03,-2.901609987e-03
4,278827966,-8.399397135e-03,3.665191587e-03,-5.345070735e-03
4,278827976,-1.328631863e-02,2.443460980e-03,-5.955935922e-03
4,278827986,-1.511891466e-02,6.108652451e-04,-5.955935922e-03
4,278827996,-1.817324013e-02,-6.108652451e-04,-4.734205548e-03
4,278828006,-1.939497143e-02,-6.108652451e-04,-3.512475174e-03
4,278828016,-2.061670274e-02,0.000000000e+00,-3.512475174e-03
4,278828026,-2.000583708e-02,0.000000000e+00,-2.290744567e-03
4,278828036,-1.878410578e-02,6.108652451e-04,-2.290744567e-03
4,278828046,-1.634064503e-02,0.000000000e+00,-1.679879380e-03
4,278828056,-1.511891466e-02,0.000000000e+00,-1.069014193e-03
4,278828066,-1.206458826e-02,-1.221730490e-03,-1.069014193e-03
4,278828076,-1.084285788e-02,-2.443460980e-03,1.527163113e-04
4,278828086,-6.566801574e-03,-4.276056774e-03,1.374446787e-03
4,278828096,-4.123340361e-03,-4.276056774e-03,3.207042580e-03
4,278828106,-4.581489484e-04,-6.108652335e-03,3.207042580e-03
4,278828116,7.635815418e-04,-6.108652335e-03,3.207042580e-03
4,278828126,4.428773187e-03,-7.330383174e-03,5.650503561e-03
4,278828136,6.872233935e-03,-8.552113548e-03,6.872233935e-03
4,278828146,7.483099122e-03,-8.552113548e-03,5.650503561e-03
4,278828156,8.093964309e-03,-7.941247895e-03,6.261368748e-03
4,278828166,6.872233935e-03,-6.719517522e-03,6.261368748e-03
4,278828176,6.872233935e-03,-6.108652335e-03,6.261368748e-03
4,278828186,6.261368748e-03,-3.665191587e-03,5.650503561e-03
4,278828196,4.428773187e-03,-3.665191587e-03,5.650503561e-03
4,278828206,3.207042580e-03,-3.665191587e-03,5.039638374e-03
4,278828216,3.207042580e-03,-3.054326167e-03,5.650503561e-03
4,278828226,2.596177394e-03,-4.276056774e-03,4.428773187e-03
4,278828236,1.374446787e-03,-4.276056774e-03,3.817907767e-03
4,278828246,1.527163113e-04,-4.276056774e-03,5.039638374e-03
4,278828256,-2.290744567e-03,-1.221730490e-03,6.872233935e-03
4,278828266,-3.512475174e-03,0.000000000e+00,9.926560335e-03
4,278828276,-5.345070735e-03,1.832595794e-03,1.359175146e-02
4,278828286,-5.955935922e-03,1.221730490e-03,1.481348183e-02
4,278828296,-5.345070735e-03,-6.108652451e-04,1.481348183e-02
4,278828306,-6.566801574e-03,-3.054326167e-03,1.298088674e-02
4,278828316,-5.345070735e-03,-4.276056774e-03,1.114829071e-02
4,278828326,-4.123340361e-03,-6.108652335e-03,1.114829071e-02
4,278828336,-3.512475174e-03,-5.497787148e-03,9.315694682e-03
4,278828346,-2.901609987e-03,-5.497787148e-03,9.315694682e-03
4,278828356,-1.679879380e-03,-4.276056774e-03,8.704829961e-03
4,278828366,-1.069014193e-03,-3.665191587e-03,6.872233935e-03
4,278828376,-1.069014193e-03,-3.665191587e-03,6.872233935e-03
4,278828386,-1.069014193e-03,-3.054326167e-03,6.872233935e-03
4,278828396,-1.069014193e-03,-4.276056774e-03,5.039638374e-03
4,278828406,-2.290744567e-03,-5.497787148e-03,5.039638374e-03
4,278828416,-2.901609987e-03,-6.719517522e-03,4.428773187e-03
4,278828426,-2.290744567e-03,-7.941247895e-03,3.207042580e-03
4,278828436,-1.679879380e-03,-7.330383174e-03,3.207042580e-03
4,278828446,-2.290744567e-03,-7.330383174e-03,2.596177394e-03
4,278828456,-1.679879380e-03,-6.108652335e-03,2.596177394e-03
4,278828466,-3.512475174e-03,-6.108652335e-03,2.596177394e-03
4,278828476,-3.512475174e-03,-6.108652335e-03,1.985311974e-03
4,278828486,-5.345070735e-03,-5.497787148e-03,2.596177394e-03
4,278828496,-4.734205548e-03,-4.276056774e-03,1.985311974e-03
4,278828506,-4.123340361e-03,-4.276056774e-03,1.527163113e-04
4,278828516,-4.123340361e-03,-4.276056774e-03,1.985311974e-03
4,278828526,-4.734205548e-03,-4.886921961e-03,3.207042580e-03
4,278828536,-4.123340361e-03,-3.665191587e-03,3.817907767e-03
4,278828546,-5.345070735e-03,-2.443460980e-03,4.428773187e-03
4,278828556,-5.345070735e-03,-1.221730490e-03,5.650503561e-03
4,278828566,-5.345070735e-03,0.000000000e+00,5.039638374e-03
4,278828576,-4.123340361e-03,6.108652451e-04,5.650503561e-03
4,278828586,-3.512475174e-03,1.221730490e-03,5.650503561e-03
4,278828596,-2.901609987e-03,6.108652451e-04,5.039638374e-03
4,278828606,-2.290744567e-03,-1.221730490e-03,4.428773187e-03
4,278828616,-1.069014193e-03,-1.221730490e-03,5.650503561e-03
4,278828626,-1.679879380e-03,-1.221730490e-03,4.428773187e-03
4,278828636,-1.069014193e-03,-2.443460980e-03,4.428773187e-03
4,278828646,-1.679879380e-03,-2.443460980e-03,5.039638374e-03
4,278828656,-2.901609987e-03,-3.054326167e-03,4.428773187e-03
4,278828666,-2.901609987e-03,-3.665191587e-03,3.817907767e-03
4,278828676,-2.901609987e-03,-3.665191587e-03,3.817907767e-03
4,278828686,-3.512475174e-03,-3.054326167e-03,2.596177394e-03
4,278828696,-4.734205548e-03,-2.443460980e-03,1.985311974e-03
4,278828706,-4.734205548e-03,-1.221730490e-03,7.635815418e-04
4,278828716,-4.734205548e-03,-6.108652451e-04,1.985311974e-03
4,278828726,-5.345070735e-03,6.108652451e-04,7.635815418e-04
4,278828736,-4.123340361e-03,0.000000000e+00,-4.581489484e-04
4,278828746,-2.901609987e-03,-6.108652451e-04,7.635815418e-04
4,278828756,-1.069014193e-03,-1.832595794e-03,1.374446787e-03
4,278828766,7.635815418e-04,-1.221730490e-03,1.374446787e-03
4,278828776,7.635815418e-04,6.108652451e-04,4.428773187e-03
4,278828786,1.374446787e-03,1.832595794e-03,6.872233935e-03
4,278828796,1.985311974e-03,2.443460980e-03,9.926560335e-03
4,278828806,1.374446787e-03,1.832595794e-03,9.315694682e-03
4,278828816,1.374446787e-03,1.832595794e-03,7.483099122e-03
4,278828826,1.374446787e-03,0.000000000e+00,6.261368748e-03
4,278828836,1.985311974e-03,6.108652451e-04,5.039638374e-03
4,278828846,2.596177394e-03,-1.832595794e-03,3.817907767e-03
4,278828856,2.596177394e-03,-1.832595794e-03,3.207042580e-03
4,278828866,1.374446787e-03,-1.832595794e-03,3.207042580e-03
4,278828876,7.635815418e-04,-6.108652451e-04,2.596177394e-03
4,278828886,-4.581489484e-04,6.108652451e-04,2.596177394e-03
4,278828896,-4.581489484e-04,6.108652451e-04,3.207042580e-03
4,278828906,-1.069014193e-03,1.221730490e-03,2.596177394e-03
4,278828916,-1.069014193e-03,6.108652451e-04,1.985311974e-03
4,278828926,-2.290744567e-03,0.000000000e+00,2.596177394e-03
4,278828936,-4.123340361e-03,0.000000000e+00,2.596177394e-03
4,278828946,-4.734205548e-03,6.108652451e-04,2.596177394e-03
4,278828956,-5.955935922e-03,0.000000000e+00,7.635815418e-04
4,278828966,-6.566801574e-03,6.108652451e-04,7.635815418e-04
4,278828976,-6.566801574e-03,0.000000000e+00,7.635815418e-04
4,278828986,-7.177666761e-03,-6.108652451e-04,1.985311974e-03
4,278828996,-6.566801574e-03,-6.108652451e-04,-4.581489484e-04
4,278829006,-5.955935922e-03,6.108652451e-04,1.527163113e-04
4,278829016,-6.566801574e-03,6.108652451e-04,1.527163113e-04
4,278829026,-3.512475174e-03,6.108652451e-04,1.374446787e-03
4,278829036,-3.512475174e-03,6.108652451e-04,1.985311974e-03
4,278829046,-3.512475174e-03,0.000000000e+00,1.985311974e-03
4,278829056,-2.290744567e-03,1.221730490e-03,1.374446787e-03
4,278829066,-4.581489484e-04,6.108652451e-04,1.985311974e-03
4,278829076,7.635815418e-04,1.221730490e-03,7.635815418e-04
4,278829086,1.985311974e-03,1.221730490e-03,1.527163113e-04
4,278829096,3.207042580e-03,1.221730490e-03,-4.581489484e-04
4,278829106,1.374446787e-03,1.221730490e-03,-1.069014193e-03
4,278829116,1.985311974e-03,6.108652451e-04,-1.679879380e-03
4,278829126,1.985311974e-03,6.108652451e-04,-4.581489484e-04
4,278829136,7.635815418e-04,6.108652451e-04,-1.679879380e-03
4,278829146,7.635815418e-04,-6.108652451e-04,-1.679879380e-03
4,278829156,1.374446787e-03,-6.108652451e-04,-1.679879380e-03
4,278829166,1.527163113e-04,-1.832595794e-03,-1.069014193e-03
4,278829176,7.635815418e-04,-1.832595794e-03,1.527163113e-04
4,278829186,1.527163113e-04,-6.108652451e-04,1.527163113e-04
4,278829196,-2.290744567e-03,1.221730490e-03,-1.679879380e-03
4,278829206,-4.123340361e-03,2.443460980e-03,-1.679879380e-03
4,278829216,-4.734205548e-03,3.054326167e-03,-1.679879380e-03
4,278829226,-4.734205548e-03,4.276056774e-03,-1.679879380e-03
4,278829236,-5.345070735e-03,3.665191587e-03,-1.679879380e-03
4,278829246,-4.123340361e-03,3.054326167e-03,-4.581489484e-04
4,278829256,-2.290744567e-03,2.443460980e-03,-4.581489484e-04
4,278829266,1.527163113e-04,1.221730490e-03,-1.069014193e-03
4,278829276,1.374446787e-03,1.221730490e-03,1.527163113e-04
4,278829286,2.596177394e-03,6.108652451e-04,7.635815418e-04
4,278829296,2.596177394e-03,3.054326167e-03,3.207042580e-03
4,278829306,3.207042580e-03,3.665191587e-03,6.261368748e-03
4,278829316,1.985311974e-03,3.054326167e-03,8.704829961e-03
4,278829326,1.985311974e-03,1.221730490e-03,6.872233935e-03
4,278829336,-1.069014193e-03,-3.665191587e-03,5.039638374e-03
4,278829346,-6.566801574e-03,-6.108652335e-03,7.635815418e-04
4,278829356,-5.955935922e-03,-1.221730490e-03,-2.901609987e-03
4,278829366,-4.581489484e-04,5.497787148e-03,-1.069014193e-03
4,278829376,3.817907767e-03,7.330383174e-03,-4.581489484e-04
4,278829386,7.483099122e-03,3.665191587e-03,3.207042580e-03
4,278829396,8.093964309e-03,1.221730490e-03,5.039638374e-03
4,278829406,7.483099122e-03,-6.108652451e-04,4.428773187e-03
4,278829416,3.817907767e-03,6.108652451e-04,3.207042580e-03
4,278829426,2.596177394e-03,1.221730490e-03,1.985311974e-03
4,278829436,-1.069014193e-03,6.108652451e-04,1.374446787e-03
4,278829446,-2.901609987e-03,6.108652451e-04,1.527163113e-04
4,278829456,-3.512475174e-03,6.108652451e-04,-4.581489484e-04
4,278829466,-4.123340361e-03,1.832595794e-03,-1.069014193e-03
4,278829476,-4.734205548e-03,2.443460980e-03,-2.290744567e-03
4,278829486,-5.955935922e-03,0.000000000e+00,1.527163113e-04
4,278829496,-7.177666761e-03,-2.443460980e-03,-1.069014193e-03
4,278829506,-6.566801574e-03,-3.054326167e-03,-1.069014193e-03
4,278829516,-4.734205548e-03,-3.665191587e-03,-4.581489484e-04
4,278829526,-5.345070735e-03,-2.443460980e-03,1.527163113e-04
4,278829536,-4.734205548e-03,-1.832595794e-03,1.374446787e-03
4,278829546,-4.734205548e-03,-1.221730490e-03,3.207042580e-03
4,278829556,-4.123340361e-03,-1.221730490e-03,3.207042580e-03
4,278829566,-4.123340361e-03,-1.221730490e-03,5.039638374e-03
4,278829576,-1.679879380e-03,-1.221730490e-03,3.817907767e-03
4,278829586,-2.901609987e-03,-2.443460980e-03,4.428773187e-03
4,278829596,-1.069014193e-03,-3.054326167e-03,3.207042580e-03
4,278829606,-1.069014193e-03,-2.443460980e-03,3.817907767e-03
4,278829616,7.635815418e-04,-2.443460980e-03,3.207042580e-03
4,278829626,-4.581489484e-04,-1.832595794e-03,5.039638374e-03
4,278829636,-4.581489484e-04,-1.832595794e-03,4.428773187e-03
4,278829646,7.635815418e-04,-2.443460980e-03,5.039638374e-03
4,278829656,1.527163113e-04,-3.054326167e-03,5.039638374e-03
4,278829666,1.527163113e-04,-3.054326167e-03,3.817907767e-03
4,278829676,7.635815418e-04,-4.276056774e-03,3.817907767e-03
4,278829686,7.635815418e-04,-4.886921961e-03,3.817907767e-03
4,278829696,7.635815418e-04,-4.276056774e-03,4.428773187e-03
4,278829706,1.527163113e-04,-4.276056774e-03,1.985311974e-03
4,278829716,1.527163113e-04,-3.054326167e-03,7.635815418e-04
4,278829726,-4.581489484e-04,-1.832595794e-03,1.527163113e-04
4,278829736,-2.290744567e-03,-1.832595794e-03,-1.679879380e-03
4,278829746,-2.290744567e-03,-1.221730490e-03,1.527163113e-04
4,278829756,-2.290744567e-03,-6.108652451e-04,-4.581489484e-04
4,278829766,-2.901609987e-03,-1.832595794e-03,-4.581489484e-04
4,278829776,1.527163113e-04,-1.221730490e-03,1.527163113e-04
4,278829786,1.527163113e-04,-2.443460980e-03,7.635815418e-04
4,278829796,1.985311974e-03,-2.443460980e-03,1.985311974e-03
4,278829806,2.596177394e-03,1.221730490e-03,5.039638374e-03
4,278829816,1.374446787e-03,3.054326167e-03,8.704829961e-03
4,278829826,1.527163113e-04,2.443460980e-03,1.053742506e-02
4,278829836,-1.679879380e-03,0.000000000e+00,9.926560335e-03
4,278829846,-4.734205548e-03,-3.054326167e-03,7.483099122e-03
4,278829856,-8.399397135e-03,-6.108652335e-03,6.261368748e-03
4,278829866,-1.084285788e-02,-4.886921961e-03,3.207042580e-03
4,278829876,-7.177666761e-03,1.221730490e-03,1.985311974e-03
4,278829886,-4.581489484e-04,5.497787148e-03,2.596177394e-03
4,278829896,5.039638374e-03,4.886921961e-03,4.428773187e-03
4,278829906,5.650503561e-03,6.108652451e-04,7.483099122e-03
4,278829916,5.650503561e-03,-1.221730490e-03,8.093964309e-03
4,278829926,5.039638374e-03,0.000000000e+00,6.872233935e-03
4,278829936,2.596177394e-03,-6.108652451e-04,6.261368748e-03
4,278829946,7.635815418e-04,-6.108652451e-04,3.817907767e-03
4,278829956,-3.512475174e-03,0.000000000e+00,1.374446787e-03
4,278829966,-3.512475174e-03,0.000000000e+00,7.635815418e-04
4,278829976,-2.901609987e-03,1.221730490e-03,1.527163113e-04
